date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2025-02-25,A305080,TIGER 미국채10년선물,12529,1650.26462446,0.0273968170282311,sovereign_us,-0.041726285714285716,0.5833448993624939,7,-0.3238425,0.8322986906303529,4.0
2025-02-26,A329750,TIGER 미국달러단기채권액티브,12825,6533.76089908,0.006528351467738947,sovereign_us,0.6664286666666667,0.577356332339339,3,0.04284985714285714,0.2921047984630565,7.0
2025-02-26,A453850,ACE 미국30년국채액티브(H),7766,20642.06246576,-0.002320485764726095,sovereign_us,0.6664286666666667,0.577356332339339,3,0.04284985714285714,0.2921047984630565,7.0
2025-02-26,A305080,TIGER 미국채10년선물,12599,1650.26462446,0.008220740312831074,sovereign_us,0.6664286666666667,0.577356332339339,3,0.04284985714285714,0.2921047984630565,7.0
2025-02-27,A305080,TIGER 미국채10년선물,12723,1650.26462446,0.00626813930347861,sovereign_us,0.6632166666666667,0.5547870527583835,3,-0.188729,0.4316138458915948,4.0
2025-02-27,A329750,TIGER 미국달러단기채권액티브,12909,6533.76089908,0.0027076177915635563,sovereign_us,0.6632166666666667,0.5547870527583835,3,-0.188729,0.4316138458915948,4.0
2025-02-27,A453850,ACE 미국30년국채액티브(H),7835,20642.06246576,-0.002555911934544206,sovereign_us,0.6632166666666667,0.5547870527583835,3,-0.188729,0.4316138458915948,4.0
2025-02-28,A329750,TIGER 미국달러단기채권액티브,13088,6533.76089908,-0.0053627647101956895,sovereign_us,0.1665188333333333,0.4081365618081363,6,-0.2259226,0.5691251601719959,5.0
2025-02-28,A305080,TIGER 미국채10년선물,12927,1650.26462446,-0.007765822984097009,sovereign_us,0.1665188333333333,0.4081365618081363,6,-0.2259226,0.5691251601719959,5.0
2025-02-28,A453850,ACE 미국30년국채액티브(H),7860,20642.06246576,-0.013835731852650024,sovereign_us,0.1665188333333333,0.4081365618081363,6,-0.2259226,0.5691251601719959,5.0
2025-03-04,A329750,TIGER 미국달러단기채권액티브,13073,6533.76089908,0.0,sovereign_us,-0.5989776,0.54726312054742,5,-0.21158433333333335,0.3730290678972172,6.0
2025-03-04,A305080,TIGER 미국채10년선물,13002,1650.26462446,-0.0026955232155297473,sovereign_us,-0.5989776,0.54726312054742,5,-0.21158433333333335,0.3730290678972172,6.0
2025-03-04,A453850,ACE 미국30년국채액티브(H),7919,20642.06246576,-0.01002610086595896,sovereign_us,-0.5989776,0.54726312054742,5,-0.21158433333333335,0.3730290678972172,6.0
2025-03-05,A305080,TIGER 미국채10년선물,12877,1650.26462446,-0.0023324532421742155,sovereign_us,-0.16030350000000002,0.5328285606963343,12,-0.140004,,1.0
2025-03-05,A453850,ACE 미국30년국채액티브(H),7815,20642.06246576,-0.006804930926725402,sovereign_us,-0.16030350000000002,0.5328285606963343,12,-0.140004,,1.0
2025-03-05,A329750,TIGER 미국달러단기채권액티브,13033,6533.76089908,-0.0015357447539624033,sovereign_us,-0.16030350000000002,0.5328285606963343,12,-0.140004,,1.0
2025-03-06,A453850,ACE 미국30년국채액티브(H),7748,20642.06246576,-0.0032318559576226227,sovereign_us,-0.034381400000000006,0.6496667959037156,5,-0.4622033333333333,0.43788209961853125,3.0
2025-03-06,A329750,TIGER 미국달러단기채권액티브,12909,6533.76089908,0.00879228246099391,sovereign_us,-0.034381400000000006,0.6496667959037156,5,-0.4622033333333333,0.43788209961853125,3.0
2025-03-06,A305080,TIGER 미국채10년선물,12703,1650.26462446,0.0116612552122883,sovereign_us,-0.034381400000000006,0.6496667959037156,5,-0.4622033333333333,0.43788209961853125,3.0
2025-03-07,A305080,TIGER 미국채10년선물,12803,1650.26462446,0.0026521076387475114,sovereign_us,-0.07706436363636361,0.6713408219782666,11,-0.23008955555555552,0.573654299216242,9.0
2025-03-07,A453850,ACE 미국30년국채액티브(H),7815,20642.06246576,-0.009901707595118697,sovereign_us,-0.07706436363636361,0.6713408219782666,11,-0.23008955555555552,0.573654299216242,9.0
2025-03-07,A329750,TIGER 미국달러단기채권액티브,12944,6533.76089908,0.007619231072010178,sovereign_us,-0.07706436363636361,0.6713408219782666,11,-0.23008955555555552,0.573654299216242,9.0
2025-03-10,A305080,TIGER 미국채10년선물,12827,1650.26462446,-0.005001964317159995,sovereign_us,-0.014877833333333335,0.07574024184914296,6,-0.51579425,0.3664357601884901,4.0
2025-03-10,A453850,ACE 미국30년국채액티브(H),7752,20642.06246576,-0.001807618310143834,sovereign_us,-0.014877833333333335,0.07574024184914296,6,-0.51579425,0.3664357601884901,4.0
2025-03-10,A329750,TIGER 미국달러단기채권액티브,13018,6533.76089908,-0.0026151849379054586,sovereign_us,-0.014877833333333335,0.07574024184914296,6,-0.51579425,0.3664357601884901,4.0
2025-03-11,A305080,TIGER 미국채10년선물,12967,1650.26462446,-0.011557235484712065,sovereign_us,-0.20563977777777775,0.6423060312784665,9,-0.61308975,0.4081403478031995,4.0
2025-03-11,A453850,ACE 미국30년국채액티브(H),7840,20642.06246576,-0.007553969727523421,sovereign_us,-0.20563977777777775,0.6423060312784665,9,-0.61308975,0.4081403478031995,4.0
2025-03-11,A329750,TIGER 미국달러단기채권액티브,13073,6533.76089908,-0.004600176785102741,sovereign_us,-0.20563977777777775,0.6423060312784665,9,-0.61308975,0.4081403478031995,4.0
2025-03-12,A453850,ACE 미국30년국채액티브(H),7762,20642.06246576,-0.0012891583582494506,sovereign_us,-0.12297169999999999,0.3158157961259661,10,-0.109487,0.7857223215064595,5.0
2025-03-12,A329750,TIGER 미국달러단기채권액티브,13013,6533.76089908,0.0,sovereign_us,-0.12297169999999999,0.3158157961259661,10,-0.109487,0.7857223215064595,5.0
2025-03-12,A305080,TIGER 미국채10년선물,12847,1650.26462446,-0.0026500405220334687,sovereign_us,-0.12297169999999999,0.3158157961259661,10,-0.109487,0.7857223215064595,5.0
2025-03-13,A453850,ACE 미국30년국채액티브(H),7723,20642.06246576,0.013120846839090036,sovereign_us,-0.12583387499999998,0.4755975987095078,16,-0.3745332857142857,0.6735221755395819,7.0
2025-03-13,A305080,TIGER 미국채10년선물,12852,1650.26462446,0.005818706048198595,sovereign_us,-0.12583387499999998,0.4755975987095078,16,-0.3745332857142857,0.6735221755395819,7.0
2025-03-13,A329750,TIGER 미국달러단기채권액티브,13023,6533.76089908,0.0049787548748250155,sovereign_us,-0.12583387499999998,0.4755975987095078,16,-0.3745332857142857,0.6735221755395819,7.0
2025-03-14,A305080,TIGER 미국채10년선물,12837,1650.26462446,0.009690373902734764,sovereign_us,0.16515166666666667,0.40468478030569255,6,-0.31989175000000003,0.5041270734033377,8.0
2025-03-14,A453850,ACE 미국30년국채액티브(H),7738,20642.06246576,0.006825965070399891,sovereign_us,0.16515166666666667,0.40468478030569255,6,-0.31989175000000003,0.5041270734033377,8.0
2025-03-14,A329750,TIGER 미국달러단기채권액티브,13043,6533.76089908,0.006800408251200154,sovereign_us,0.16515166666666667,0.40468478030569255,6,-0.31989175000000003,0.5041270734033377,8.0
2025-03-17,A453850,ACE 미국30년국채액티브(H),7738,20642.06246576,-0.000646370651422789,sovereign_us,0.11100946666666665,0.3884065248289416,15,-0.37636780000000003,0.47749780747213905,5.0
2025-03-17,A305080,TIGER 미국채10년선물,12763,1650.26462446,0.01739849712739961,sovereign_us,0.11100946666666665,0.3884065248289416,15,-0.37636780000000003,0.47749780747213905,5.0
2025-03-17,A329750,TIGER 미국달러단기채권액티브,12984,6533.76089908,0.015134432418237984,sovereign_us,0.11100946666666665,0.3884065248289416,15,-0.37636780000000003,0.47749780747213905,5.0
2025-03-18,A305080,TIGER 미국채10년선물,12818,1650.26462446,0.010399783293298853,sovereign_us,-0.052384058823529416,0.5445953241715897,17,-0.42590716666666667,0.4063275025111722,6.0
2025-03-18,A453850,ACE 미국30년국채액티브(H),7781,20642.06246576,-0.011764081117240463,sovereign_us,-0.052384058823529416,0.5445953241715897,17,-0.42590716666666667,0.4063275025111722,6.0
2025-03-18,A329750,TIGER 미국달러단기채권액티브,13013,6533.76089908,0.013661727462677513,sovereign_us,-0.052384058823529416,0.5445953241715897,17,-0.42590716666666667,0.4063275025111722,6.0
2025-03-19,A453850,ACE 미국30년국채액티브(H),7752,20642.06246576,-0.013114516338750258,sovereign_us,-0.2080125652173913,0.3921588872729598,23,-0.161298,0.32463149146730313,8.0
2025-03-19,A329750,TIGER 미국달러단기채권액티브,13013,6533.76089908,0.01176484157958643,sovereign_us,-0.2080125652173913,0.3921588872729598,23,-0.161298,0.32463149146730313,8.0
2025-03-19,A305080,TIGER 미국채10년선물,12813,1650.26462446,0.00808399272243933,sovereign_us,-0.2080125652173913,0.3921588872729598,23,-0.161298,0.32463149146730313,8.0
2025-03-20,A453850,ACE 미국30년국채액티브(H),7825,20642.06246576,-0.02484278360988355,sovereign_us,0.05576064285714286,0.34421650756724853,28,-0.16595833333333335,0.5097683509951685,3.0
2025-03-20,A329750,TIGER 미국달러단기채권액티브,13088,6533.76089908,0.004878058453432773,sovereign_us,0.05576064285714286,0.34421650756724853,28,-0.16595833333333335,0.5097683509951685,3.0
2025-03-20,A305080,TIGER 미국채10년선물,12927,1650.26462446,-0.0019358091917607231,sovereign_us,0.05576064285714286,0.34421650756724853,28,-0.16595833333333335,0.5097683509951685,3.0
2025-03-21,A453850,ACE 미국30년국채액티브(H),7791,20642.06246576,-0.01852504559962091,sovereign_us,-0.00026760000000000005,0.0011619083153731765,10,,,
2025-03-21,A329750,TIGER 미국달러단기채권액티브,13132,6533.76089908,0.0026616997348603874,sovereign_us,-0.00026760000000000005,0.0011619083153731765,10,,,
2025-03-21,A305080,TIGER 미국채10년선물,12962,1650.26462446,-0.002317140142337549,sovereign_us,-0.00026760000000000005,0.0011619083153731765,10,,,
2025-03-24,A453850,ACE 미국30년국채액티브(H),7733,20642.06246576,0.006958790967950595,sovereign_us,0.2712824545454545,0.46747915847626054,11,-0.282038,0.3680363334414144,5.0
2025-03-24,A305080,TIGER 미국채10년선물,12987,1650.26462446,0.009502715389311621,sovereign_us,0.2712824545454545,0.46747915847626054,11,-0.282038,0.3680363334414144,5.0
2025-03-24,A329750,TIGER 미국달러단기채권액티브,13182,6533.76089908,0.004163676101105638,sovereign_us,0.2712824545454545,0.46747915847626054,11,-0.282038,0.3680363334414144,5.0
2025-03-25,A305080,TIGER 미국채10년선물,12952,1650.26462446,0.011819924241971048,sovereign_us,0.012518874999999995,0.5328166693776542,8,0.286314,,1.0
2025-03-25,A329750,TIGER 미국달러단기채권액티브,13192,6533.76089908,0.0030275530240377107,sovereign_us,0.012518874999999995,0.5328166693776542,8,0.286314,,1.0
2025-03-25,A453850,ACE 미국30년국채액티브(H),7690,20642.06246576,0.016891640101921686,sovereign_us,0.012518874999999995,0.5328166693776542,8,0.286314,,1.0
2025-03-26,A329750,TIGER 미국달러단기채권액티브,13167,6533.76089908,0.00037966513991131545,sovereign_us,0.11774642857142857,0.3119067370036847,7,-0.4088943333333333,0.4185275692822796,3.0
2025-03-26,A305080,TIGER 미국채10년선물,12917,1650.26462446,0.010703524971872715,sovereign_us,0.11774642857142857,0.3119067370036847,7,-0.4088943333333333,0.4185275692822796,3.0
2025-03-26,A453850,ACE 미국30년국채액티브(H),7651,20642.06246576,0.023892141832579518,sovereign_us,0.11774642857142857,0.3119067370036847,7,-0.4088943333333333,0.4185275692822796,3.0
2025-03-27,A329750,TIGER 미국달러단기채권액티브,13152,6533.76089908,0.0015195262002938152,sovereign_us,-0.1919944705882353,0.48693224830027915,17,-0.5997076666666666,0.3275059386275817,3.0
2025-03-27,A305080,TIGER 미국채10년선물,12902,1650.26462446,0.02025541093563514,sovereign_us,-0.1919944705882353,0.48693224830027915,17,-0.5997076666666666,0.3275059386275817,3.0
2025-03-27,A453850,ACE 미국30년국채액티브(H),7633,20642.06246576,0.041068263158664894,sovereign_us,-0.1919944705882353,0.48693224830027915,17,-0.5997076666666666,0.3275059386275817,3.0
2025-03-28,A329750,TIGER 미국달러단기채권액티브,13167,6533.76089908,-0.02211562146367342,sovereign_us,-0.11855144444444446,0.544945812524537,9,-0.17693766666666666,0.3147982063566013,3.0
2025-03-28,A305080,TIGER 미국채10년선물,12932,1650.26462446,0.003473699891906887,sovereign_us,-0.11855144444444446,0.544945812524537,9,-0.17693766666666666,0.3147982063566013,3.0
2025-03-28,A453850,ACE 미국30년국채액티브(H),7648,20642.06246576,0.0418674729218082,sovereign_us,-0.11855144444444446,0.544945812524537,9,-0.17693766666666666,0.3147982063566013,3.0
2025-03-31,A305080,TIGER 미국채10년선물,13111,1650.26462446,0.0158150925949784,sovereign_us,0.08384866666666667,0.24946456309350507,21,-0.20986875,0.5193644222177558,4.0
2025-03-31,A453850,ACE 미국30년국채액티브(H),7787,20642.06246576,0.032346471327082855,sovereign_us,0.08384866666666667,0.24946456309350507,21,-0.20986875,0.5193644222177558,4.0
2025-03-31,A329750,TIGER 미국달러단기채권액티브,13237,6533.76089908,-0.00454305316851854,sovereign_us,0.08384866666666667,0.24946456309350507,21,-0.20986875,0.5193644222177558,4.0
2025-04-01,A329750,TIGER 미국달러단기채권액티브,13232,6533.76089908,0.0015103461563139757,sovereign_us,-0.19919413333333333,0.5821607030107587,15,-0.38994799999999996,0.6125337231785691,3.0
2025-04-01,A453850,ACE 미국30년국채액티브(H),7821,20642.06246576,-0.013127601651757572,sovereign_us,-0.19919413333333333,0.5821607030107587,15,-0.38994799999999996,0.6125337231785691,3.0
2025-04-01,A305080,TIGER 미국채10년선물,13106,1650.26462446,0.005706258113023588,sovereign_us,-0.19919413333333333,0.5821607030107587,15,-0.38994799999999996,0.6125337231785691,3.0
2025-04-02,A453850,ACE 미국30년국채액티브(H),7836,20642.06246576,-0.055223524492398944,sovereign_us,-0.08207836842105264,0.5654406666204108,19,-0.2772384,0.5514735867689404,5.0
2025-04-02,A305080,TIGER 미국채10년선물,13056,1650.26462446,0.0015306906402129277,sovereign_us,-0.08207836842105264,0.5654406666204108,19,-0.2772384,0.5514735867689404,5.0
2025-04-02,A329750,TIGER 미국달러단기채권액티브,13172,6533.76089908,0.013872357567290203,sovereign_us,-0.08207836842105264,0.5654406666204108,19,-0.2772384,0.5514735867689404,5.0
2025-04-03,A305080,TIGER 미국채10년선물,13166,1650.26462446,-0.022583339355602885,sovereign_us,0.04799466666666667,0.37647538105755773,21,-0.254967,0.41579206516743433,11.0
2025-04-03,A329750,TIGER 미국달러단기채권액티브,13172,6533.76089908,-0.004108031642574113,sovereign_us,0.04799466666666667,0.37647538105755773,21,-0.254967,0.41579206516743433,11.0
2025-04-03,A453850,ACE 미국30년국채액티브(H),7953,20642.06246576,-0.04041342717167367,sovereign_us,0.04799466666666667,0.37647538105755773,21,-0.254967,0.41579206516743433,11.0
2025-04-04,A329750,TIGER 미국달러단기채권액티브,12879,6533.76089908,0.011502809503453844,sovereign_us,-0.08453611111111112,0.5448403359360072,9,-0.18787033333333336,0.6358376166163286,3.0
2025-04-04,A453850,ACE 미국30년국채액티브(H),7975,20642.06246576,-0.0668902916978821,sovereign_us,-0.08453611111111112,0.5448403359360072,9,-0.18787033333333336,0.6358376166163286,3.0
2025-04-04,A305080,TIGER 미국채10년선물,12977,1650.26462446,-0.013889651037824906,sovereign_us,-0.08453611111111112,0.5448403359360072,9,-0.18787033333333336,0.6358376166163286,3.0
2025-04-07,A305080,TIGER 미국채10년선물,13320,1650.26462446,-0.06521943358652585,sovereign_us,-0.044289600000000005,0.46315763582789565,15,-0.23798633333333333,0.3725477506520026,6.0
2025-04-07,A329750,TIGER 미국달러단기채권액티브,13177,6533.76089908,-0.028246769654472315,sovereign_us,-0.044289600000000005,0.46315763582789565,15,-0.23798633333333333,0.3725477506520026,6.0
2025-04-07,A453850,ACE 미국30년국채액티브(H),8043,20642.06246576,-0.07471068437688926,sovereign_us,-0.044289600000000005,0.46315763582789565,15,-0.23798633333333333,0.3725477506520026,6.0
2025-04-08,A453850,ACE 미국30년국채액티브(H),7719,20642.06246576,-0.02452421117281081,sovereign_us,-0.07663095238095238,0.44210274128368354,21,-0.4219672222222222,0.40083880872920036,9.0
2025-04-08,A329750,TIGER 미국달러단기채권액티브,13252,6533.76089908,-0.03275209338081625,sovereign_us,-0.07663095238095238,0.44210274128368354,21,-0.4219672222222222,0.40083880872920036,9.0
2025-04-08,A305080,TIGER 미국채10년선물,13181,1650.26462446,-0.045555888663777674,sovereign_us,-0.07663095238095238,0.44210274128368354,21,-0.4219672222222222,0.40083880872920036,9.0
2025-04-09,A329750,TIGER 미국달러단기채권액티브,13356,6533.76089908,-0.03940042381959298,sovereign_us,-0.03446516666666666,0.34715889270898354,24,-0.39989955555555556,0.4424478639735735,9.0
2025-04-09,A453850,ACE 미국30년국채액티브(H),7415,20642.06246576,0.016982423246270004,sovereign_us,-0.03446516666666666,0.34715889270898354,24,-0.39989955555555556,0.4424478639735735,9.0
2025-04-09,A305080,TIGER 미국채10년선물,13076,1650.26462446,-0.034070340510700715,sovereign_us,-0.03446516666666666,0.34715889270898354,24,-0.39989955555555556,0.4424478639735735,9.0
2025-04-10,A305080,TIGER 미국채10년선물,12872,1650.26462446,-0.022628243934105344,sovereign_us,-0.16491208333333335,0.39980404785224,24,-0.5496175,0.4645352272968265,8.0
2025-04-10,A453850,ACE 미국30년국채액티브(H),7638,20642.06246576,-0.010132332227191666,sovereign_us,-0.16491208333333335,0.39980404785224,24,-0.5496175,0.4645352272968265,8.0
2025-04-10,A329750,TIGER 미국달러단기채권액티브,13118,6533.76089908,-0.026495196781775636,sovereign_us,-0.16491208333333335,0.39980404785224,24,-0.5496175,0.4645352272968265,8.0
2025-04-11,A453850,ACE 미국30년국채액티브(H),7459,20642.06246576,0.011066041863139113,sovereign_us,0.02606253333333333,0.10992360108591438,15,-0.22456320000000002,0.3645828846683106,10.0
2025-04-11,A305080,TIGER 미국채10년선물,12798,1650.26462446,-0.016068398650717557,sovereign_us,0.02606253333333333,0.10992360108591438,15,-0.22456320000000002,0.3645828846683106,10.0
2025-04-11,A329750,TIGER 미국달러단기채권액티브,13028,6533.76089908,-0.01765571648841552,sovereign_us,0.02606253333333333,0.10992360108591438,15,-0.22456320000000002,0.3645828846683106,10.0
2025-04-14,A453850,ACE 미국30년국채액티브(H),7464,20642.06246576,0.0006696578298869015,sovereign_us,0.10977893333333334,0.44137552325776586,15,-0.5476232,0.5102843435582753,5.0
2025-04-14,A305080,TIGER 미국채10년선물,12479,1650.26462446,0.006390308510272364,sovereign_us,0.10977893333333334,0.44137552325776586,15,-0.5476232,0.5102843435582753,5.0
2025-04-14,A329750,TIGER 미국달러단기채권액티브,12810,6533.76089908,-0.005087078080564118,sovereign_us,0.10977893333333334,0.44137552325776586,15,-0.5476232,0.5102843435582753,5.0
2025-04-15,A305080,TIGER 미국채10년선물,12594,1650.26462446,-0.005973019789025687,sovereign_us,-0.11470569230769231,0.29328235186232643,13,-0.38880250000000005,0.4857574734937179,4.0
2025-04-15,A453850,ACE 미국30년국채액티브(H),7532,20642.06246576,-0.020251480006990667,sovereign_us,-0.11470569230769231,0.29328235186232643,13,-0.38880250000000005,0.4857574734937179,4.0
2025-04-15,A329750,TIGER 미국달러단기채권액티브,12825,6533.76089908,-0.0031237823136833114,sovereign_us,-0.11470569230769231,0.29328235186232643,13,-0.38880250000000005,0.4857574734937179,4.0
2025-04-16,A305080,TIGER 미국채10년선물,12638,1650.26462446,-0.006668808455923498,sovereign_us,0.027815478260869563,0.36357697227808206,23,0.029686428571428575,0.4811547023317473,7.0
2025-04-16,A329750,TIGER 미국달러단기채권액티브,12840,6533.76089908,-0.003120127336243634,sovereign_us,0.027815478260869563,0.36357697227808206,23,0.029686428571428575,0.4811547023317473,7.0
2025-04-16,A453850,ACE 미국30년국채액티브(H),7542,20642.06246576,-0.004651480245300025,sovereign_us,0.027815478260869563,0.36357697227808206,23,0.029686428571428575,0.4811547023317473,7.0
2025-04-17,A329750,TIGER 미국달러단기채권액티브,12775,6533.76089908,0.01082185811450719,sovereign_us,0.04700020833333333,0.3443147480160986,24,-0.1578292,0.7351301963568766,5.0
2025-04-17,A453850,ACE 미국30년국채액티브(H),7561,20642.06246576,-0.006501714670171048,sovereign_us,0.04700020833333333,0.3443147480160986,24,-0.1578292,0.7351301963568766,5.0
2025-04-17,A305080,TIGER 미국채10년선물,12584,1650.26462446,0.007442042105997859,sovereign_us,0.04700020833333333,0.3443147480160986,24,-0.1578292,0.7351301963568766,5.0
2025-04-18,A329750,TIGER 미국달러단기채권액티브,12800,6533.76089908,0.011187189390564376,sovereign_us,-0.032200625000000004,0.10049651319780536,16,-0.1599561,0.41882443689117654,10.0
2025-04-18,A305080,TIGER 미국채10년선물,12594,1650.26462446,0.011369141882623116,sovereign_us,-0.032200625000000004,0.10049651319780536,16,-0.1599561,0.41882443689117654,10.0
2025-04-18,A453850,ACE 미국30년국채액티브(H),7542,20642.06246576,0.0063441925713730975,sovereign_us,-0.032200625000000004,0.10049651319780536,16,-0.1599561,0.41882443689117654,10.0
2025-04-21,A453850,ACE 미국30년국채액티브(H),7469,20642.06246576,0.021195653733162758,sovereign_us,-0.2527162666666667,0.46351997945618983,15,0.040587,,1.0
2025-04-21,A305080,TIGER 미국채10년선물,12559,1650.26462446,0.02111478428172392,sovereign_us,-0.2527162666666667,0.46351997945618983,15,0.040587,,1.0
2025-04-21,A329750,TIGER 미국달러단기채권액티브,12745,6533.76089908,0.018963807597068234,sovereign_us,-0.2527162666666667,0.46351997945618983,15,0.040587,,1.0
2025-04-22,A305080,TIGER 미국채10년선물,12519,1650.26462446,0.024304834040188378,sovereign_us,0.08518885000000001,0.602907805272369,20,-0.29987775,0.5606435155487991,4.0
2025-04-22,A329750,TIGER 미국달러단기채권액티브,12785,6533.76089908,0.01313201201757527,sovereign_us,0.08518885000000001,0.602907805272369,20,-0.29987775,0.5606435155487991,4.0
2025-04-22,A453850,ACE 미국30년국채액티브(H),7381,20642.06246576,0.036188597039868806,sovereign_us,0.08518885000000001,0.602907805272369,20,-0.29987775,0.5606435155487991,4.0
2025-04-23,A453850,ACE 미국30년국채액티브(H),7507,20642.06246576,0.02797844544581946,sovereign_us,0.04240219999999999,0.5412195329864108,15,0.131685,0.5740613569484537,5.0
2025-04-23,A305080,TIGER 미국채10년선물,12554,1650.26462446,0.012978972949876062,sovereign_us,0.04240219999999999,0.5412195329864108,15,0.131685,0.5740613569484537,5.0
2025-04-23,A329750,TIGER 미국달러단기채권액티브,12800,6533.76089908,0.000780944983071351,sovereign_us,0.04240219999999999,0.5412195329864108,15,0.131685,0.5740613569484537,5.0
2025-04-24,A453850,ACE 미국30년국채액티브(H),7512,20642.06246576,0.01414338558491085,sovereign_us,-0.008421842105263153,0.5653029860470365,19,-0.08907233333333335,0.24850091705330452,3.0
2025-04-24,A329750,TIGER 미국달러단기채권액티브,12914,6533.76089908,-0.01741891337624794,sovereign_us,-0.008421842105263153,0.5653029860470365,19,-0.08907233333333335,0.24850091705330452,3.0
2025-04-24,A305080,TIGER 미국채10년선물,12678,1650.26462446,-0.01022722673380356,sovereign_us,-0.008421842105263153,0.5653029860470365,19,-0.08907233333333335,0.24850091705330452,3.0
2025-04-25,A305080,TIGER 미국채10년선물,12738,1650.26462446,-0.026087052732658156,sovereign_us,0.0014565714285714195,0.3895008289841507,14,-0.13934475,0.5619410784446918,4.0
2025-04-25,A453850,ACE 미국30년국채액티브(H),7590,20642.06246576,-0.00767098061263261,sovereign_us,0.0014565714285714195,0.3895008289841507,14,-0.13934475,0.5619410784446918,4.0
2025-04-25,A329750,TIGER 미국달러단기채권액티브,12944,6533.76089908,-0.02638014506700357,sovereign_us,0.0014565714285714195,0.3895008289841507,14,-0.13934475,0.5619410784446918,4.0
2025-04-28,A329750,TIGER 미국달러단기채권액티브,12989,6533.76089908,-0.031041153750099536,sovereign_us,0.06104083333333332,0.5310520993474768,24,0.162698,0.30970718409598874,4.0
2025-04-28,A305080,TIGER 미국채10년선물,12827,1650.26462446,-0.031922238471327746,sovereign_us,0.06104083333333332,0.5310520993474768,24,0.162698,0.30970718409598874,4.0
2025-04-28,A453850,ACE 미국30년국채액티브(H),7629,20642.06246576,-0.011469376271926861,sovereign_us,0.06104083333333332,0.5310520993474768,24,0.162698,0.30970718409598874,4.0
2025-04-29,A453850,ACE 미국30년국채액티브(H),7653,20642.06246576,-0.021662450560553954,sovereign_us,0.001099,0.022218534494671534,23,-0.08857300000000001,0.20268126127000494,7.0
2025-04-29,A305080,TIGER 미국채10년선물,12827,1650.26462446,-0.03466262867666258,sovereign_us,0.001099,0.022218534494671534,23,-0.08857300000000001,0.20268126127000494,7.0
2025-04-29,A329750,TIGER 미국달러단기채권액티브,12954,6533.76089908,-0.025646440815291476,sovereign_us,0.001099,0.022218534494671534,23,-0.08857300000000001,0.20268126127000494,7.0
2025-04-30,A305080,TIGER 미국채10년선물,12718,1650.26462446,-0.02734000439046202,sovereign_us,-0.1734803888888889,0.37254754024011155,18,-0.020581199999999987,0.5973078669578193,5.0
2025-04-30,A453850,ACE 미국30년국채액티브(H),7720,20642.06246576,-0.03560033164521667,sovereign_us,-0.1734803888888889,0.37254754024011155,18,-0.020581199999999987,0.5973078669578193,5.0
2025-04-30,A329750,TIGER 미국달러단기채권액티브,12810,6533.76089908,-0.012489852476110414,sovereign_us,-0.1734803888888889,0.37254754024011155,18,-0.020581199999999987,0.5973078669578193,5.0
2025-05-02,A305080,TIGER 미국채10년선물,12549,1650.26462446,-0.0063954171137219655,sovereign_us,-0.037451700000000004,0.1068366803407581,10,-0.17311883333333333,0.4959125703970072,6.0
2025-05-02,A329750,TIGER 미국달러단기채권액티브,12691,6533.76089908,0.0046381907764077865,sovereign_us,-0.037451700000000004,0.1068366803407581,10,-0.17311883333333333,0.4959125703970072,6.0
2025-05-02,A453850,ACE 미국30년국채액티브(H),7619,20642.06246576,-0.02444654757875425,sovereign_us,-0.037451700000000004,0.1068366803407581,10,-0.17311883333333333,0.4959125703970072,6.0
2025-05-07,A453850,ACE 미국30년국채액티브(H),7532,20642.06246576,-0.016330171486910405,sovereign_us,0.088142125,0.512594954600211,24,-0.031550249999999995,0.24822494425980987,8.0
2025-05-07,A305080,TIGER 미국채10년선물,12410,1650.26462446,0.0063456576644321284,sovereign_us,0.088142125,0.512594954600211,24,-0.031550249999999995,0.24822494425980987,8.0
2025-05-07,A329750,TIGER 미국달러단기채권액티브,12607,6533.76089908,0.014411400341619009,sovereign_us,0.088142125,0.512594954600211,24,-0.031550249999999995,0.24822494425980987,8.0
2025-05-08,A329750,TIGER 미국달러단기채권액티브,12592,6533.76089908,-0.0015895727397262404,sovereign_us,0.07971168571428572,0.26338968145660163,35,0.030488999999999995,0.04025478451894466,4.0
2025-05-08,A453850,ACE 미국30년국채액티브(H),7542,20642.06246576,-0.02605923148328617,sovereign_us,0.07971168571428572,0.26338968145660163,35,0.030488999999999995,0.04025478451894466,4.0
2025-05-08,A305080,TIGER 미국채10년선물,12424,1650.26462446,-0.014920808762205957,sovereign_us,0.07971168571428572,0.26338968145660163,35,0.030488999999999995,0.04025478451894466,4.0
2025-05-09,A329750,TIGER 미국달러단기채권액티브,12626,6533.76089908,-0.006675167824604827,sovereign_us,-0.06677086666666666,0.2580127224465233,15,-0.22677999999999998,0.23523271025008405,6.0
2025-05-09,A453850,ACE 미국30년국채액티브(H),7489,20642.06246576,-0.0052212448757618865,sovereign_us,-0.06677086666666666,0.2580127224465233,15,-0.22677999999999998,0.23523271025008405,6.0
2025-05-09,A305080,TIGER 미국채10년선물,12390,1650.26462446,-0.00851068966790862,sovereign_us,-0.06677086666666666,0.2580127224465233,15,-0.22677999999999998,0.23523271025008405,6.0
