date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2023-12-05,402970,ACE 미국배당다우존스,9567,204800,0.0121553623797812,가치배당,0.2358727615110662,0.5486668077651953,38,-0.1425584990244645,0.4204234314902936,13.0
2023-12-06,161510,PLUS 고배당주,10572,100916,-0.0003784295220192,가치배당,0.3658784102959003,0.5056960933005278,37,-0.1497486879428227,0.3576258669295541,12.0
2023-12-06,174350,TIGER 로우볼,10608,68,-0.0004714534998466,가치배당,0.3658784102959003,0.5056960933005278,37,-0.1497486879428227,0.3576258669295541,12.0
2023-12-06,182480,TIGER 미국MSCI리츠(합성H),10861,22383,0.0034008948630077,가치배당,0.3658784102959003,0.5056960933005278,37,-0.1497486879428227,0.3576258669295541,12.0
2023-12-06,402970,ACE 미국배당다우존스,9553,129627,0.0179474706937234,가치배당,0.3658784102959003,0.5056960933005278,37,-0.1497486879428227,0.3576258669295541,12.0
2023-12-07,161510,PLUS 고배당주,10538,96482,0.0028427954329295,가치배당,0.0500829582050265,0.4432400742797522,26,-0.569409690797329,0.5686269419039367,4.0
2023-12-07,174350,TIGER 로우볼,10552,11,0.0048215645286475,가치배당,0.0500829582050265,0.4432400742797522,26,-0.569409690797329,0.5686269419039367,4.0
2023-12-07,182480,TIGER 미국MSCI리츠(합성H),10829,13369,0.0461967571869497,가치배당,0.0500829582050265,0.4432400742797522,26,-0.569409690797329,0.5686269419039367,4.0
2023-12-07,402970,ACE 미국배당다우존스,9614,119668,0.0115823425098255,가치배당,0.0500829582050265,0.4432400742797522,26,-0.569409690797329,0.5686269419039367,4.0
2023-12-08,161510,PLUS 고배당주,10543,81130,0.0078416954339388,가치배당,0.2452824058236729,0.5946823803570124,26,-0.0461363146702448,0.473600742154301,6.0
2023-12-08,174350,TIGER 로우볼,10543,11951,0.0061463008486946,가치배당,0.2452824058236729,0.5946823803570124,26,-0.0461363146702448,0.473600742154301,6.0
2023-12-08,182480,TIGER 미국MSCI리츠(합성H),10852,21860,0.0731004087582753,가치배당,0.2452824058236729,0.5946823803570124,26,-0.0461363146702448,0.473600742154301,6.0
2023-12-08,402970,ACE 미국배당다우존스,9516,194395,0.0370317183464745,가치배당,0.2452824058236729,0.5946823803570124,26,-0.0461363146702448,0.473600742154301,6.0
2023-12-11,161510,PLUS 고배당주,10538,94689,0.0006640421436436,가치배당,0.1343963026214017,0.6279866219323823,36,-0.1868645760696381,0.452047049996574,8.0
2023-12-11,174350,TIGER 로우볼,10589,8523,0.0021697098271751,가치배당,0.1343963026214017,0.6279866219323823,36,-0.1868645760696381,0.452047049996574,8.0
2023-12-11,182480,TIGER 미국MSCI리츠(합성H),10852,24769,0.0549495215131816,가치배당,0.1343963026214017,0.6279866219323823,36,-0.1868645760696381,0.452047049996574,8.0
2023-12-11,402970,ACE 미국배당다우존스,9610,126122,0.0277082887775765,가치배당,0.1343963026214017,0.6279866219323823,36,-0.1868645760696381,0.452047049996574,8.0
2023-12-12,161510,PLUS 고배당주,10581,81625,-0.0066376120808069,가치배당,0.1550370861469009,0.5762269571156262,37,-0.0430212914943695,0.2023548396082401,5.0
2023-12-12,174350,TIGER 로우볼,10612,376,-0.0013201322049223,가치배당,0.1550370861469009,0.5762269571156262,37,-0.0430212914943695,0.2023548396082401,5.0
2023-12-12,182480,TIGER 미국MSCI리츠(합성H),10874,22320,0.0537089874559502,가치배당,0.1550370861469009,0.5762269571156262,37,-0.0430212914943695,0.2023548396082401,5.0
2023-12-12,402970,ACE 미국배당다우존스,9684,152476,0.0245817874974427,가치배당,0.1550370861469009,0.5762269571156262,37,-0.0430212914943695,0.2023548396082401,5.0
2023-12-13,161510,PLUS 고배당주,10568,114995,0.0062258478621224,가치배당,0.2935526918757917,0.5214279048275138,37,0.0293698220380714,0.2572492657348724,7.0
2023-12-13,174350,TIGER 로우볼,10603,11348,0.0051738039309299,가치배당,0.2935526918757917,0.5214279048275138,37,0.0293698220380714,0.2572492657348724,7.0
2023-12-13,182480,TIGER 미국MSCI리츠(합성H),10898,16669,0.0548106834241597,가치배당,0.2935526918757917,0.5214279048275138,37,0.0293698220380714,0.2572492657348724,7.0
2023-12-13,402970,ACE 미국배당다우존스,9726,132911,0.0207577660754871,가치배당,0.2935526918757917,0.5214279048275138,37,0.0293698220380714,0.2572492657348724,7.0
2023-12-14,161510,PLUS 고배당주,10568,169942,0.0054732608087277,가치배당,0.3025975545399088,0.4471300435722054,33,-0.0079403730730215,0.4958532171569375,6.0
2023-12-14,174350,TIGER 로우볼,10603,222026,0.0034835039698375,가치배당,0.3025975545399088,0.4471300435722054,33,-0.0079403730730215,0.4958532171569375,6.0
2023-12-14,182480,TIGER 미국MSCI리츠(합성H),11341,54265,0.0066789948609979,가치배당,0.3025975545399088,0.4471300435722054,33,-0.0079403730730215,0.4958532171569375,6.0
2023-12-14,402970,ACE 미국배당다우존스,9726,200346,0.0106362221774798,가치배당,0.3025975545399088,0.4471300435722054,33,-0.0079403730730215,0.4958532171569375,6.0
2023-12-15,161510,PLUS 고배당주,10626,119247,0.0007525870533946,가치배당,0.3432632224665961,0.5710957472349643,34,-0.0246770214289426,0.2697367057240757,6.0
2023-12-15,174350,TIGER 로우볼,10608,5083,0.008541845712962,가치배당,0.3432632224665961,0.5710957472349643,34,-0.0246770214289426,0.2697367057240757,6.0
2023-12-15,182480,TIGER 미국MSCI리츠(합성H),11675,62272,-0.0178020601725759,가치배당,0.3432632224665961,0.5710957472349643,34,-0.0246770214289426,0.2697367057240757,6.0
2023-12-15,402970,ACE 미국배당다우존스,9875,334140,-0.0020273701825033,가치배당,0.3432632224665961,0.5710957472349643,34,-0.0246770214289426,0.2697367057240757,6.0
2023-12-18,161510,PLUS 고배당주,10545,174186,0.0092505851281696,가치배당,0.2845951429674681,0.4585902297761633,46,-0.2060483425027794,0.5492495213108213,9.0
2023-12-18,174350,TIGER 로우볼,10612,4333,0.0094725210049286,가치배당,0.2845951429674681,0.4585902297761633,46,-0.2060483425027794,0.5492495213108213,9.0
2023-12-18,182480,TIGER 미국MSCI리츠(합성H),11465,57528,0.0099805558349821,가치배당,0.2845951429674681,0.4585902297761633,46,-0.2060483425027794,0.5492495213108213,9.0
2023-12-18,402970,ACE 미국배당다우존스,9880,174482,0.0014160010457402,가치배당,0.2845951429674681,0.4585902297761633,46,-0.2060483425027794,0.5492495213108213,9.0
2023-12-19,161510,PLUS 고배당주,10511,130536,0.0133253401104678,가치배당,0.2456801858024103,0.4672822102389205,49,-0.4924245495349169,0.4054118959522116,8.0
2023-12-19,174350,TIGER 로우볼,10598,1032,0.0065833022491972,가치배당,0.2456801858024103,0.4672822102389205,49,-0.4924245495349169,0.4054118959522116,8.0
2023-12-19,182480,TIGER 미국MSCI리츠(합성H),11474,76250,0.0170235262505364,가치배당,0.2456801858024103,0.4672822102389205,49,-0.4924245495349169,0.4054118959522116,8.0
2023-12-19,402970,ACE 미국배당다우존스,9925,231955,0.0011076986178686,가치배당,0.2456801858024103,0.4672822102389205,49,-0.4924245495349169,0.4054118959522116,8.0
2023-12-20,161510,PLUS 고배당주,10634,110607,0.015952574876703,가치배당,0.212885636584906,0.5461656963339189,35,-0.2669450719840824,0.3936301108943033,8.0
2023-12-20,174350,TIGER 로우볼,10658,233,0.0169322121369095,가치배당,0.212885636584906,0.5461656963339189,35,-0.2669450719840824,0.3936301108943033,8.0
2023-12-20,182480,TIGER 미국MSCI리츠(합성H),11512,23382,0.0185891755592297,가치배당,0.212885636584906,0.5461656963339189,35,-0.2669450719840824,0.3936301108943033,8.0
2023-12-20,402970,ACE 미국배당다우존스,9930,303468,-0.002419843891035,가치배당,0.212885636584906,0.5461656963339189,35,-0.2669450719840824,0.3936301108943033,8.0
2023-12-21,161510,PLUS 고배당주,10626,95240,0.007967422753742,가치배당,0.1691147478167095,0.4933313932471116,41,-0.1637833714485168,0.3409788213824983,4.0
2023-12-21,174350,TIGER 로우볼,10640,20101,0.0094477107024122,가치배당,0.1691147478167095,0.4933313932471116,41,-0.1637833714485168,0.3409788213824983,4.0
2023-12-21,182480,TIGER 미국MSCI리츠(합성H),11417,34649,0.0208891669291677,가치배당,0.1691147478167095,0.4933313932471116,41,-0.1637833714485168,0.3409788213824983,4.0
2023-12-21,402970,ACE 미국배당다우존스,9830,183488,0.0139410278860232,가치배당,0.1691147478167095,0.4933313932471116,41,-0.1637833714485168,0.3409788213824983,4.0
2023-12-22,161510,PLUS 고배당주,10634,110209,-0.0041462554688305,가치배당,-0.0006706990043312,0.4820639880453759,54,0.0539004709571599,0.3173352816032572,5.0
2023-12-22,174350,TIGER 로우볼,10699,25,-0.0076937891250334,가치배당,-0.0006706990043312,0.4820639880453759,54,0.0539004709571599,0.3173352816032572,5.0
2023-12-22,182480,TIGER 미국MSCI리츠(합성H),11469,35966,0.0276039711668936,가치배당,-0.0006706990043312,0.4820639880453759,54,0.0539004709571599,0.3173352816032572,5.0
2023-12-22,402970,ACE 미국배당다우존스,9855,235665,0.0202899688576607,가치배당,-0.0006706990043312,0.4820639880453759,54,0.0539004709571599,0.3173352816032572,5.0
2023-12-26,161510,PLUS 고배당주,10643,233642,-0.015052113597747,가치배당,0.1993528144566345,0.6678935575188105,34,-0.0296480622556474,0.3960308698449136,9.0
2023-12-26,174350,TIGER 로우볼,10713,937,-0.011170154158087,가치배당,0.1993528144566345,0.6678935575188105,34,-0.0296480622556474,0.3960308698449136,9.0
2023-12-26,182480,TIGER 미국MSCI리츠(합성H),11580,59600,-0.0076283310278064,가치배당,0.1993528144566345,0.6678935575188105,34,-0.0296480622556474,0.3960308698449136,9.0
2023-12-26,402970,ACE 미국배당다우존스,9894,302908,0.0134526674905295,가치배당,0.1993528144566345,0.6678935575188105,34,-0.0296480622556474,0.3960308698449136,9.0
2023-12-27,161510,PLUS 고배당주,10652,176593,-0.0211572808126092,가치배당,0.1346920160318832,0.5355324917229066,34,-0.1460847047468026,0.3022657482821185,6.0
2023-12-27,174350,TIGER 로우볼,10668,26138,-0.0187345814373216,가치배당,0.1346920160318832,0.5355324917229066,34,-0.1460847047468026,0.3022657482821185,6.0
2023-12-27,182480,TIGER 미국MSCI리츠(합성H),11671,36025,-0.0178082161203487,가치배당,0.1346920160318832,0.5355324917229066,34,-0.1460847047468026,0.3022657482821185,6.0
2023-12-27,402970,ACE 미국배당다우존스,9936,191400,0.0127008057600725,가치배당,0.1346920160318832,0.5355324917229066,34,-0.1460847047468026,0.3022657482821185,6.0
2023-12-28,161510,PLUS 고배당주,10805,254505,-0.0400317777477408,가치배당,0.0582711822364419,0.551165590700567,36,-0.2149375006556511,0.4589583040739942,4.0
2023-12-28,174350,TIGER 로우볼,10840,55,-0.0277808634166873,가치배당,0.0582711822364419,0.551165590700567,36,-0.2149375006556511,0.4589583040739942,4.0
2023-12-28,182480,TIGER 미국MSCI리츠(합성H),11728,44357,-0.028453512889655,가치배당,0.0582711822364419,0.551165590700567,36,-0.2149375006556511,0.4589583040739942,4.0
2023-12-28,402970,ACE 미국배당다우존스,9906,202576,0.0151282752962966,가치배당,0.0582711822364419,0.551165590700567,36,-0.2149375006556511,0.4589583040739942,4.0
2024-01-02,161510,PLUS 고배당주,10711,313069,-0.0243822322319235,가치배당,-0.0061024778480916,0.316896746735875,36,-0.1867799088358879,0.4500942202593258,4.0
2024-01-02,174350,TIGER 로우볼,10741,1118,-0.0189855326641108,가치배당,-0.0061024778480916,0.316896746735875,36,-0.1867799088358879,0.4500942202593258,4.0
2024-01-02,182480,TIGER 미국MSCI리츠(합성H),11658,78934,-0.0048151425794866,가치배당,-0.0061024778480916,0.316896746735875,36,-0.1867799088358879,0.4500942202593258,4.0
2024-01-02,402970,ACE 미국배당다우존스,9968,442452,0.0184877544801054,가치배당,-0.0061024778480916,0.316896746735875,36,-0.1867799088358879,0.4500942202593258,4.0
2024-01-03,161510,PLUS 고배당주,10590,223596,-0.0159912031262923,가치배당,0.0550519707122432,0.5176651956497068,42,0.0276625102851539,0.4178998349553639,8.0
2024-01-03,174350,TIGER 로우볼,10617,4479,-0.0100341621902177,가치배당,0.0550519707122432,0.5176651956497068,42,0.0276625102851539,0.4178998349553639,8.0
2024-01-03,182480,TIGER 미국MSCI리츠(합성H),11790,119920,-0.0203931323988086,가치배당,0.0550519707122432,0.5176651956497068,42,0.0276625102851539,0.4178998349553639,8.0
2024-01-03,402970,ACE 미국배당다우존스,10057,332267,0.0047614413932404,가치배당,0.0550519707122432,0.5176651956497068,42,0.0276625102851539,0.4178998349553639,8.0
2024-01-04,161510,PLUS 고배당주,10484,241534,-0.0039183879637487,가치배당,-0.0231831623505758,0.5298086781693159,26,0.0246941670775413,0.7340424350450009,4.0
2024-01-04,174350,TIGER 로우볼,10594,18593,-0.0091983010686735,가치배당,-0.0231831623505758,0.5298086781693159,26,0.0246941670775413,0.7340424350450009,4.0
2024-01-04,182480,TIGER 미국MSCI리츠(합성H),11492,40278,0.0095263559268286,가치배당,-0.0231831623505758,0.5298086781693159,26,0.0246941670775413,0.7340424350450009,4.0
2024-01-04,402970,ACE 미국배당다우존스,10028,190662,0.0062627571863451,가치배당,-0.0231831623505758,0.5298086781693159,26,0.0246941670775413,0.7340424350450009,4.0
2024-01-05,161510,PLUS 고배당주,10429,201207,-0.0058662475291573,가치배당,0.2632334968053328,0.5408927767353502,20,-0.0798665031790733,0.506091248099149,5.0
2024-01-05,174350,TIGER 로우볼,10470,113,-0.00181635727008,가치배당,0.2632334968053328,0.5408927767353502,20,-0.0798665031790733,0.506091248099149,5.0
2024-01-05,182480,TIGER 미국MSCI리츠(합성H),11465,38270,0.0012203627734912,가치배당,0.2632334968053328,0.5408927767353502,20,-0.0798665031790733,0.506091248099149,5.0
2024-01-05,402970,ACE 미국배당다우존스,10063,150839,-0.0020890333386827,가치배당,0.2632334968053328,0.5408927767353502,20,-0.0798665031790733,0.506091248099149,5.0
2024-01-08,161510,PLUS 고배당주,10381,165153,0.0106358497935197,가치배당,0.0217793051913097,0.6152008019199002,22,-0.4730776051680247,0.5669863281530756,3.0
2024-01-08,174350,TIGER 로우볼,10543,239,-0.0025642257271769,가치배당,0.0217793051913097,0.6152008019199002,22,-0.4730776051680247,0.5669863281530756,3.0
2024-01-08,182480,TIGER 미국MSCI리츠(합성H),11399,51531,0.0098643373304252,가치배당,0.0217793051913097,0.6152008019199002,22,-0.4730776051680247,0.5669863281530756,3.0
2024-01-08,402970,ACE 미국배당다우존스,10057,282615,0.0062447543969756,가치배당,0.0217793051913097,0.6152008019199002,22,-0.4730776051680247,0.5669863281530756,3.0
2024-01-09,161510,PLUS 고배당주,10453,98256,-0.0033539392275692,가치배당,0.1145375022342391,0.4591520066635019,29,-0.2297938833944499,0.3810280626027598,8.0
2024-01-09,174350,TIGER 로우볼,10539,17023,-0.0159727942753811,가치배당,0.1145375022342391,0.4591520066635019,29,-0.2297938833944499,0.3810280626027598,8.0
2024-01-09,182480,TIGER 미국MSCI리츠(합성H),11602,29120,-0.0073532923571022,가치배당,0.1145375022342391,0.4591520066635019,29,-0.2297938833944499,0.3810280626027598,8.0
2024-01-09,402970,ACE 미국배당다우존스,10154,223363,0.0007875566463368,가치배당,0.1145375022342391,0.4591520066635019,29,-0.2297938833944499,0.3810280626027598,8.0
2024-01-10,161510,PLUS 고배당주,10422,147287,-0.0124549039426007,가치배당,0.0601152553126942,0.4252865030493299,33,-0.297686963652571,0.5127838111704401,6.0
2024-01-10,174350,TIGER 로우볼,10511,143,-0.0234874595243894,가치배당,0.0601152553126942,0.4252865030493299,33,-0.297686963652571,0.5127838111704401,6.0
2024-01-10,182480,TIGER 미국MSCI리츠(합성H),11552,19882,-0.0102672093086901,가치배당,0.0601152553126942,0.4252865030493299,33,-0.297686963652571,0.5127838111704401,6.0
2024-01-10,402970,ACE 미국배당다우존스,10105,212756,0.0085727479742239,가치배당,0.0601152553126942,0.4252865030493299,33,-0.297686963652571,0.5127838111704401,6.0
2024-01-11,161510,PLUS 고배당주,10443,115789,-0.0196302778860495,가치배당,0.1340380251561631,0.3392714958187852,36,0.0337869725190103,0.462113806990872,8.0
2024-01-11,174350,TIGER 로우볼,10497,124,-0.0280157426322986,가치배당,0.1340380251561631,0.3392714958187852,36,0.0337869725190103,0.462113806990872,8.0
2024-01-11,182480,TIGER 미국MSCI리츠(합성H),11602,22000,-0.0303650226851761,가치배당,0.1340380251561631,0.3392714958187852,36,0.0337869725190103,0.462113806990872,8.0
2024-01-11,402970,ACE 미국배당다우존스,10091,180408,0.0042521695713251,가치배당,0.1340380251561631,0.3392714958187852,36,0.0337869725190103,0.462113806990872,8.0
2024-01-12,161510,PLUS 고배당주,10368,199165,-0.0112513311080935,가치배당,0.1102791334206603,0.606742673837552,26,-0.0186160126080115,0.5651355326086186,6.0
2024-01-12,174350,TIGER 로우볼,10451,13410,-0.02264466800308,가치배당,0.1102791334206603,0.606742673837552,26,-0.0186160126080115,0.5651355326086186,6.0
2024-01-12,182480,TIGER 미국MSCI리츠(합성H),11479,42642,-0.0238022520444012,가치배당,0.1102791334206603,0.606742673837552,26,-0.0186160126080115,0.5651355326086186,6.0
2024-01-12,402970,ACE 미국배당다우존스,10042,175241,0.0128625499473606,가치배당,0.1102791334206603,0.606742673837552,26,-0.0186160126080115,0.5651355326086186,6.0
2024-01-15,161510,PLUS 고배당주,10492,123381,-0.0186633603806782,가치배당,0.2183171234477211,0.4432810770167587,45,-0.2232445012778043,0.4525597598652787,8.0
2024-01-15,174350,TIGER 로우볼,10516,242,-0.0204627919047037,가치배당,0.2183171234477211,0.4432810770167587,45,-0.2232445012778043,0.4525597598652787,8.0
2024-01-15,182480,TIGER 미국MSCI리츠(합성H),11512,27972,-0.0119720047480527,가치배당,0.2183171234477211,0.4432810770167587,45,-0.2232445012778043,0.4525597598652787,8.0
