date,A091160,A099140,A133690,A139260,A168580,A192090,A195980,A200250,A245360,A245710,A250730,A256440,A280320,A283580,A287180,A291130,A304940,A305540,A305720,A314250,A363580,A364980,A367380,A371160,A371460,A372330,A379810,A381170,A381180,A390390,A396500,A414780,A448300,A453810,A453870,A456600,A462010,A463680,A465580,A474220,A483280,A487230,A497570
2019-04-05,0.010419089259965597,-0.00634333949353183,0.0010728462611306888,-0.003052533110137312,-0.00021755210372886857,0.008971871968962208,0.0037209302325580396,-0.0011001100110010764,-0.001455105709150084,0.00190956309196455,-0.0038089192191715915,0.008446785252906652,-0.001547987616099089,0.0076320341915132595,-0.0019236934915036752,0.01742967457253175,0.0015379883112889292,-0.00343074968233803,0.003436833372837178,0.002631578947368318,,,,,,,,,,,,,,,,,,,,,,,
2019-04-08,-0.01878193619665791,0.018699105257866666,0.006992819633479863,-0.005531137340115566,0.0036121507528941166,-0.002883922134102379,0.0004633920296570615,0.0025697503671071598,0.012600720041145319,0.00419303194327969,0.0027083001433805265,-0.00788332676389436,0.005348837209302237,-0.0005049484952535099,0.009556697719241836,0.02829881817196145,0.0030712530712531105,0.006630116027030564,0.007913074288413924,0.0030621172353455517,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09,0.007318789584799479,0.0013322806671272058,0.0029799121990154998,0.011322441277250794,0.00043363253978578875,-0.0006025548324897212,0.011116257526632811,-0.010252654705236175,0.007364767628883495,0.008730640753112695,0.006911344137273678,0.01032975764799371,-0.0030071709461022555,0.002526017985247986,0.004772889984885786,0.018241248418388922,0.0030618493570115923,0.013172894236858745,0.007382235762831035,0.0008722197993893399,,,,,,,,,,,,,,,,,,,,,,,
2019-04-10,0.0028876158539425933,0.0004435026856550728,-0.005411571212563304,0.001915050331451118,0.007411902388279712,0.00940552273001316,-0.001832340815391631,0.008509064002959699,-0.007310924369747895,-0.003010461353202376,0.0007889546351085297,0.0024577270939833973,0.0015467904098993568,0.005442451118726099,-0.005937772147890152,-0.004659832246039164,-0.0010175010175009769,-0.007375921990248835,-0.0027916715133186054,0.004793028322439996,,,,,,,,,,,,,,,,,,,,,,,
2019-04-11,0.0062230065480890495,-0.0153679440449217,0.004267463259808535,0.005244069790237171,-0.010067980380345953,-0.015290885198900983,-0.0027535566773749798,-0.0029347028613352366,-0.008126640142216202,-0.0007548878991470165,-0.012219156484036264,-0.012650779641070864,0.005714285714285783,-0.014935846030473154,0.005575023892959496,0.0020807324178111486,0.0015278060704828622,0.006926952141057985,0.0027994867607605833,-0.00043365134431916363,,,,,,,,,,,,,,,,,,,,,,,
2019-04-12,0.0,-0.003701850925462713,-0.0010092157331421658,-0.004241626444346891,-0.018949930458970754,-0.012738080795826723,-0.0023009664058905033,0.0018395879323032105,-0.0051207647008619794,-0.0007554581853894682,-0.007741420590582582,-0.004966229638458497,0.002226658476658372,-0.01160069197110003,0.0,-0.010278239202657802,-0.0010169836265636611,0.0030018761726078314,0.003489589391648229,-0.006507592190889366,,,,,,,,,,,,,,,,,,,,,,,
2019-04-15,0.003461485207919779,0.0027615987146012433,0.0029775355576233675,0.006316098707403128,0.0023923444976077235,0.005160973212091413,0.009225092250922495,-0.005875872199779697,0.0,0.0003780146669691842,0.015603635486206135,0.003992812936713941,-0.0018386577798207293,0.009265932255739795,0.002376049421827897,0.004195950907374346,0.003461264379517548,0.0006235191420376207,-0.000579575750550565,-0.0026200873362445254,,,,,,,,,,,,,,,,,,,,,,,
2019-04-16,-0.006301168245791522,0.009363577186920935,0.0001325310785378342,0.0012650221378873727,0.015999292848934754,0.013814180929095254,-0.003656307129798919,0.012929442186922824,0.014411941322810318,-0.011638452237001218,-0.00039597687495052103,0.0,-0.0038375930616317833,0.0033663164337447427,0.002370417193426011,-0.0056408649326230575,0.003043522369889473,-0.0054835493519441725,0.0005799118533982295,-0.004816112084063073,,,,,,,,,,,,,,,,,,,,,,,
2019-04-17,0.017958805831983282,0.007143565829943466,0.005300540655146735,0.004907915836532384,0.011701757438663751,0.005185095863981637,0.002293577981651307,0.002188183807439792,0.0018604651162790198,0.001835142988224403,0.006892726984629949,0.00795386756810501,0.004237614608213258,0.009658397722651424,0.010562825161595457,0.012921525370312104,0.002528572873470303,0.0042606516290726315,0.000463660600440452,0.007039155301363786,,,,,,,,,,,,,,,,,,,,,,,
2019-04-18,-0.016778065748192628,-0.008225790562506163,-0.0021617631551197336,-0.017263056092843287,-0.0023218815840392315,-0.0005998080614203483,0.0013729977116705427,-0.00181950509461426,-0.00582425930615349,-0.01022744619142113,-0.007238964513337054,0.01321759715920301,-0.011354917907012374,0.0032222334105327377,0.0,0.010267579340385913,-0.005044390637610974,-0.017968555028699762,-0.011238558683814182,-0.002621231979030192,,,,,,,,,,,,,,,,,,,,,,,
2019-04-19,0.011607473177950522,-0.0047678172336727,0.006763540290620762,0.0015745706834620066,0.003792613024177882,0.003721041891729726,-0.0022851919561243106,0.002916514764855993,-0.002207505518763808,0.004241209130166457,0.0,0.0,0.0014744684153344956,0.0023085416039345663,0.007800312012480548,0.001437224104301471,0.01206651794767799,0.006353240152477735,0.0005858917272087982,0.008322382829610175,,,,,,,,,,,,,,,,,,,,,,,
2019-04-22,-0.008411428571428625,-0.004241728629173158,0.003936387970398414,-0.0006386637189879085,-0.010905499978532518,-0.009686677828270707,-0.001832340815391631,-0.013449654671028766,0.002552756977535653,0.0,0.011096140128398213,-0.010124610591900285,-0.0007748934521503159,-0.002303224514320079,-0.001547987616099089,-0.0009226037929267461,-0.006412183147981199,-0.0031565656565656353,-0.0005855486590935488,-0.0008688097306689402,,,,,,,,,,,,,,,,,,,,,,,
2019-04-23,0.005486146327970065,0.014583542146938022,0.0024571309075700487,-0.001179824992626144,-0.002995181664279256,-0.0016906170752324368,-0.00045892611289577445,-0.004053058216654359,0.00263113223561362,-0.004607233356369478,-0.011366308693266491,0.003835562549173943,0.012640558355951903,-0.005118940078289724,0.003875968992248069,-0.0061563718448593985,0.004537662599576553,-0.004433185560481334,0.0011717834544175965,0.008260869565217321,,,,,,,,,,,,,,,,,,,,,,,
2019-04-24,-0.006785878037597448,-0.0030130896517658323,0.01413298565840937,-0.020917413131213647,0.0030041797283175686,-0.0012096286440063109,-0.0009182736455464191,0.002959674435812021,-0.00194700753407262,0.0026999922857362524,-0.008008246114811324,0.003918879200548675,0.020064328381069085,-0.005750605326876546,0.01266409266409263,0.0020648358455501725,0.012447299739008155,-0.011068702290076282,-0.014161985018726564,0.02526951272100053,,,,,,,,,,,,,,,,,,,,,,,
2019-04-25,0.013802972948019576,-0.001288149028933816,0.012830402139257346,0.012265621072739208,-0.005946954898641277,-0.004359937023131866,-0.006433823529411797,0.022500922168941395,0.003731976251060143,0.008001230958609051,-0.003516905123491343,-0.0034156338440519685,-0.0026276276276275823,0.0010147133434805777,0.01784352600274519,0.0020605810838656424,0.006841165972635288,-0.004502765984819246,-0.004036566543986653,-0.014552489905787391,,,,,,,,,,,,,,,,,,,,,,,
2019-04-26,-0.02836847138108467,-0.004365512451632081,0.0021070802975298175,-0.013110195163132499,-0.016026200873362484,-0.013380367351903621,-0.004162812210915856,-0.009018759018759037,-0.005830657427750574,0.0038162112654556157,-0.008101387663431492,-0.0024481002741871816,0.0007527286413246959,-0.014495691839837788,-0.008615522924782737,-0.004112687641373625,-0.009256523879862089,-0.0157663478935125,-0.01203957563475977,0.0008536064874093974,,,,,,,,,,,,,,,,,,,,,,,
2019-04-29,0.02408848064485891,0.0032386646736422,-0.0017226528854435985,0.014844261057716412,0.004792970310211642,0.010726174331155303,0.008360427310729168,0.009100837277029594,0.007904802379940401,0.01482664233576636,0.009380559598900273,0.0029449298125061585,0.01000376081233556,0.0034972227936638234,-0.0018136476989344397,0.004129671691100567,0.00735513368452434,0.009059873949579744,0.011100386100385995,-0.011940298507462699,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,0.0027457440966502933,0.0011422895455674986,0.006597980003045123,0.0004958349861166056,0.007331831632878316,-0.0018297145645279622,-0.0036849378166743385,0.0,0.0,-0.0022476961114856753,-0.0004005768306361013,0.005383184887931769,-0.00476616026213883,-0.002460024600245969,0.004466651525474985,-0.001028171910343434,-0.006808090774543696,0.0006506180871828082,-0.0039379474940334225,0.01035822183858448,,,,,,,,,,,,,,,,,,,,,,,
2019-05-02,0.009446878422782135,-0.001885107649568396,-0.006050521857510205,0.008177222717811405,0.003420002630771357,0.0006110228522546723,0.0018492834026815341,0.008297258297258248,-0.0024456063417102047,0.00450551926109477,-0.0012022120702092076,-0.004867601246105968,-0.005911403771325929,0.0009247842170161391,-0.0029394030750677924,-0.005043227665706085,-0.002980329823167094,0.008322496749024744,0.005750569066730549,-0.005553182400683476,,,,,,,,,,,,,,,,,,,,,,,
2019-05-03,-0.0006781500067815083,0.005516898608349807,0.0013442905696747776,-0.006488718478100619,-0.0053310028402884235,0.0035417684416219064,-0.00230733733271804,0.005008944543828164,0.0027897539944203853,0.005531883082903422,-0.005055368319691889,-0.016043827039718295,0.0007527286413246959,0.0029771070731958726,0.008617431400710585,-0.010241026171511347,0.0,0.005158627805003979,0.0017867778439546456,0.00859106529209619,,,,,,,,,,,,,,,,,,,,,,,
2019-05-07,-0.01791530944625408,-0.024763976076318528,-0.001975733934496793,-0.011231507594874124,-0.04748934674691385,-0.052330534258245076,-0.012488436632747457,-0.009611961552153825,-0.027819929185634806,-0.012564121626644886,-0.018307928058714396,-0.003976933784052505,0.003685596088755183,-0.06325486182190376,-0.01716255714606907,0.0031354515050168175,0.004483858110801098,-0.013985116756479288,-0.016884661117717026,0.0017035775127767216,,,,,,,,,,,,,,,,,,,,,,,
2019-05-08,-0.01750506725631107,-0.008008109477952385,-0.014669678434557465,-0.0048038430744595795,-0.012175998524121434,-0.01361243097470144,-0.013583138173302145,-0.02911574406901507,-0.00910509885535904,-0.016112031320584252,-0.017499178442326624,-0.015372329806348617,-0.012514988009592276,-0.006009615384615419,-0.01860606984901636,-0.007188997707855749,-0.016764209899811533,-0.012231620039037105,-0.00822447992259312,-0.026360544217687076,,,,,,,,,,,,,,,,,,,,,,,
2019-05-09,-0.03694673668417103,-0.005364806866952843,0.0003863689050305208,-0.04429806918744972,-0.012092632365300227,-0.013670095039708396,-0.014245014245014231,0.003702332469455838,-0.01181412444211083,-0.003060912151821249,-0.01730913956016389,-0.006082725060827299,-0.009030887151855516,-0.00516653841925907,-0.0031080031080030768,-0.003672998215972334,-0.013014527845036317,-0.05084969042286924,-0.04524390243902443,-0.011703056768558984,,,,,,,,,,,,,,,,,,,,,,,
2019-05-10,0.001606621226874383,0.005393743257820827,-0.0009784231937792764,-0.002946282948387391,0.025190226381208936,0.024023231256599775,0.0004816955684008306,0.0,0.010272759475735027,0.0026865213386551012,0.003233492171545338,-0.004079967360261172,-0.00038290703017307415,0.02375690607734815,-0.000779423226812126,-0.010427638508531678,0.0020443626699375717,0.0,-0.0011495721037169115,-0.0048603746907034395,,,,,,,,,,,,,,,,,,,,,,,
2019-05-13,-0.030185194186555186,-0.02437155119558554,-0.002242268041237061,-0.015935834520605763,-0.025032269961276055,-0.023459654550141762,-0.001444390948483365,-0.007746219107340413,-0.01341164095371672,0.010257980555768098,-0.005682782018659904,0.0,-0.014709262238565834,-0.013707501349163542,-0.006630265210608388,-0.0030867482703565985,-0.008670815056615266,-0.02414989590562111,-0.025063938618925863,-0.014208329633247474,,,,,,,,,,,,,,,,,,,,,,,
2019-05-14,0.005312750601443428,0.00853626603822999,-0.017590990106682525,0.005362217813287495,0.005579460021750471,0.0034318901795142853,-0.02314368370298936,-0.010408921933085513,0.000977343402932096,0.000757747973024081,-0.01322187153459009,-0.020380991396968473,-0.02418163439856935,-0.0004377325454147929,-0.020730270906949344,0.010463378176382765,-0.02294710845853054,-0.0034134547006116067,-0.008394543546694666,-0.026934510404468037,,,,,,,,,,,,,,,,,,,,,,,
2019-05-15,0.019393758101505565,0.014227853359642717,0.014645561632309567,0.01178729532241718,0.03032867823388341,0.027098132070507708,0.01036525172754188,0.013899323816679132,0.007367299840227215,0.008328916483682836,0.008730982019363731,-0.0077365394668060805,0.012589641434263,0.015984234727392188,0.019966321866730752,0.002641589180050641,0.014639283833596695,0.035964035964035856,0.03677248677248679,0.003610442510646239,,,,,,,,,,,,,,,,,,,,,,,
2019-05-16,-0.028903995696190177,-0.0014335449518738663,0.005597450050532471,-0.023616236162361637,-0.007119386637458924,-0.0014088114754098324,-0.006839276990718179,-0.01037421267135974,-0.0038769935677152034,0.01606968536457165,0.0008569714628503533,-0.019492150458328972,-0.0003934529430280609,-0.0010775862068965747,0.003144654088050425,0.008325429444620003,0.0010379904504878024,-0.024659043945447046,-0.02156162286297525,0.010146665436767899,,,,,,,,,,,,,,,,,,,,,,,
2019-05-17,-0.005086623690572112,-0.00958777686628387,0.01340033500837512,-0.007936507936507908,-0.029003493289207594,-0.022444529947415637,-0.008853910477127358,0.0205915387495319,-0.010526315789473717,-0.008055576084546545,-0.014470416987755752,-0.010638297872340385,0.019444225773439294,-0.014239482200647302,0.006661442006269613,0.0031354515050168175,0.009228535877229271,-0.009604519774011333,-0.0052158038857739175,0.004565793078257663,,,,,,,,,,,,,,,,,,,,,,,
2019-05-20,-0.015135408757276592,-0.01175130713878969,-0.0013731722822631909,-0.00658503401360544,-0.012260355029585779,-0.021779060614012025,0.008933002481389618,0.0403521643433602,-0.0023243339889147396,0.008120995380718199,-0.007993049522154627,0.0005430650591939923,-0.0034749034749034236,-0.018931932589188016,-0.011210587777345293,-0.007188997707855749,-0.001027432446316645,-0.020678836280661694,-0.023594180102241458,-0.028542859740023685,,,,,,,,,,,,,,,,,,,,,,,
2019-05-21,0.00549958881578938,0.010214772132006278,-0.0148710244200555,0.015448668784923791,0.015000479248538312,0.02293454935622319,-0.014756517461879004,0.006699576868829382,0.0031362007168458383,0.005912349419850749,0.005079698721317305,0.018888406426400328,-0.005734211545912471,0.0166201896263245,-0.025116132587985174,0.01700073459964324,-0.013267510027769158,0.00728119994175036,0.007920526245133619,-0.025732197997567097,,,,,,,,,,,,,,,,,,,,,,,
2019-05-22,-0.008894341358687274,-0.007259528130671544,0.000542818000878853,0.00053949072075965,-0.0016525803862316168,-0.00668677068309953,0.005491762356465202,-0.012259194395796813,-0.004108977221974119,0.000734699875100997,-0.003398396653886415,-0.010014915832090354,0.003896812407450767,-0.010204081632653073,0.009610725246325336,-0.007635950882261877,-0.001980404419428816,0.0014457134595922128,0.006259989344699068,0.005762581636573172,,,,,,,,,,,,,,,,,,,,,,,
2019-05-23,-0.020888132446232444,-0.023974928179681387,-0.012064689469877043,-0.0037204788094468144,-0.01825576995838063,-0.01280359028511091,-0.005461767626613656,0.01631205673758873,-0.02412772445959277,-0.009544086337273328,-0.02107195942992046,0.025613430908308255,-0.000776337240897429,-0.010974393082806788,-0.019918406527477783,-0.010710200686284699,-0.009399477806788514,-0.00144362638949036,-0.003838517538054309,-0.014228418640183316,,,,,,,,,,,,,,,,,,,,,,,
2019-05-24,-0.02001685630004213,0.005084020122016586,-0.00468083993619417,-0.0071981382259024285,0.0068407361017439605,0.0,-0.006989515726410378,-0.010118632240055825,0.007904411764705799,-0.005855755688977782,0.014648088603072429,0.007869884575026243,-0.011498718048325696,0.0020174848688634395,-0.0048155403199477975,0.000525541307546673,-0.0010542962572482883,-0.0014457134595923238,-0.008238107892638902,-0.007265329845975055,,,,,,,,,,,,,,,,,,,,,,,
2019-05-27,-0.0015588045581594878,0.0,-0.007881876937628096,0.0038159616223287784,0.008899521531100518,0.009894370905201288,0.002513826043237799,0.016214310891787154,-0.002553346708006554,0.004399045630778309,-0.009771126760563353,0.009890681936491452,0.0022793366344415755,0.01230425055928408,-0.011481997867628935,-0.010400252127324316,-0.006226912928759876,0.007239032865209216,0.00334941050375126,-0.010245901639344246,,,,,,,,,,,,,,,,,,,,,,,
2019-05-28,0.017119784656796755,0.00026622650551089144,0.004369471955934623,-0.005267731074182658,0.005074456985677767,0.0030451476234609753,0.0015045135406217547,-0.0024280263614290254,0.0019199122325836981,-0.0018558384678197815,0.0030224908880789325,0.001546391752577314,0.0007841907151819871,0.005524861878453136,0.0062225172156309405,-0.002653927813163537,0.006265930331350811,-0.0028748023573379466,-0.0026705835224997143,0.0069013112491373985,,,,,,,,,,,,,,,,,,,,,,,
2019-05-29,-0.00561054358757207,0.007771744916427181,-0.00901732275160172,-0.011519353605939808,0.006464398622186618,0.006731784582893363,-0.006509764646970506,0.002433936022253169,0.00821242814125367,-0.0051316376617581705,0.0004431445537533829,0.0015440041173442332,-0.010029775897194781,0.0026373626373625836,-0.010306728232189921,-0.016285258116019108,-0.014142480211081776,-0.010811590024506268,-0.009238184495916402,-0.01126015862136498,,,,,,,,,,,,,,,,,,,,,,,
