date,sector,domestic_mean,domestic_std,domestic_count
2022-09-22,단기자금,-0.09466436230650288,0.17487198024006964,7
2022-09-23,단기자금,0.00038855753077119255,0.30313153503871254,14
2022-09-24,단기자금,-0.5031308611469285,0.491161650796433,5
2022-09-25,단기자금,-0.49699801543283684,0.7027801495442277,2
2022-09-26,단기자금,-0.09371285202814761,0.18753912404322107,4
2022-09-27,단기자금,0.14279425565170337,0.3324943116788085,6
2022-09-28,단기자금,0.24998668507669208,0.49982772349307575,4
2022-09-29,단기자금,4.9172875151271e-05,1.4658516478792505e-05,2
2022-09-30,단기자금,0.0030646860493736593,0.40363109833234573,13
2022-10-02,단기자금,0.0002277521271025762,0.00036128066574524854,2
2022-10-03,단기자금,-0.16659410598731483,0.40805746968075796,6
2022-10-04,단기자금,0.008084034724071478,0.4857437267047949,13
2022-10-05,단기자금,0.5022957406472415,0.7036286431355055,2
2022-10-06,단기자금,0.0663633312251477,0.36066853081672307,9
2022-10-07,단기자금,0.1366250429482534,0.40950524847477876,12
2022-10-08,단기자금,-0.12608454262226587,0.1785120828628528,2
2022-10-09,단기자금,-0.00020429541473276913,0.0,1
2022-10-10,단기자금,-0.0007650594686440725,0.0019146867875314414,7
2022-10-11,단기자금,0.30045021996162785,0.4355356707188167,12
2022-10-12,단기자금,-0.2472067734297525,0.4949746067710678,4
2022-10-13,단기자금,-0.15671938807645347,0.45047877275421105,6
2022-10-14,단기자금,0.1543875085459149,0.33885227860359046,10
2022-10-15,단기자금,0.0008432334288954735,0.0,1
2022-10-16,단기자금,-0.000813379418104887,0.0,1
2022-10-17,단기자금,0.0014911023877175467,0.004230448629801384,8
2022-10-18,단기자금,0.20301998462309712,0.3953683680488432,13
2022-10-19,단기자금,-0.29241646326276666,0.604114273836812,11
2022-10-20,단기자금,0.1025212974839178,0.30861959598855915,16
2022-10-21,단기자금,-0.07857051671526279,0.32349683787320377,10
2022-10-22,단기자금,-2.0292485714890063e-05,0.0,1
2022-10-23,단기자금,-0.21558002327087292,0.4025333918138013,11
2022-10-24,단기자금,-0.047596263620346836,0.3879605040107216,19
2022-10-25,단기자금,-0.04093826245589298,0.18997183488134373,30
2022-10-26,단기자금,-0.1618116054901293,0.4991691957046141,16
2022-10-27,단기자금,-0.16303199791289488,0.481765275187069,41
2022-10-28,단기자금,-0.0737119276737327,0.40832155189600056,38
2022-10-29,단기자금,0.0006447516498155892,0.0,1
2022-10-30,단기자금,-0.027632869597125267,0.5816243629819344,7
2022-10-31,단기자금,-0.12375973107623395,0.4982057837148171,16
2022-11-01,단기자금,0.1320153551537563,0.3515891138504746,15
2022-11-02,단기자금,0.14123537127115446,0.5785436453162801,19
2022-11-03,단기자금,-0.24921675551147354,0.5319280523359393,19
2022-11-04,단기자금,-0.0662973978384495,0.41043999999929415,21
2022-11-05,단기자금,-0.007332546936595463,0.008235040354938019,6
2022-11-06,단기자금,-0.07978434705784401,0.2764575648790115,13
2022-11-07,단기자금,-0.15686510774139606,0.5432072466086537,16
2022-11-08,단기자금,-0.015282190544614703,0.4884554269932991,26
2022-11-09,단기자금,-0.013255495398073623,0.40829894792523075,53
2022-11-10,단기자금,-0.16545782801300188,0.3929587112736671,42
2022-11-11,단기자금,0.05044614901141488,0.5453071844766986,28
2022-11-12,단기자금,-0.43355895986314863,0.5181176449556669,6
2022-11-13,단기자금,-0.10980055403908612,0.3341838118569395,9
2022-11-14,단기자금,-0.1607857687401855,0.6164979014177508,19
2022-11-15,단기자금,-0.016052387848893495,0.5656007656203745,14
2022-11-16,단기자금,0.1182090115325991,0.5961698438117763,17
2022-11-17,단기자금,0.04189686875281041,0.5194294556022266,25
2022-11-18,단기자금,-0.06892955957846425,0.5567154902207501,32
2022-11-19,단기자금,-0.15353671838862024,0.3541231348405023,7
2022-11-20,단기자금,-0.003909850541359364,0.01297312957057316,11
2022-11-21,단기자금,0.017186427380147508,0.5310022952960363,20
2022-11-22,단기자금,0.034314643084750664,0.602587922856425,18
2022-11-23,단기자금,-0.053627582964019475,0.3672132849308648,13
2022-11-24,단기자금,-0.06713563708559377,0.2311972268855775,25
2022-11-25,단기자금,0.006747000525647309,0.2666100235227448,25
2022-11-26,단기자금,-5.261150363367051e-06,0.0,1
2022-11-27,단기자금,0.11126242028290613,0.3320305394494924,9
2022-11-28,단기자금,-0.0006190434825839475,0.3243387124682791,20
2022-11-29,단기자금,-0.06790048565787454,0.5563602262492788,17
2022-11-30,단기자금,-0.10799765862175263,0.3102621354638393,10
2022-12-01,단기자금,0.008492356280839886,0.6114221409528763,16
2022-12-02,단기자금,-0.12867598181219364,0.40870580859121153,30
2022-12-03,단기자금,-0.00033627751690801233,0.00025105982448999037,2
2022-12-04,단기자금,-0.09624114456491953,0.30571726942438726,10
2022-12-05,단기자금,-0.002275249736367886,0.41032204473019174,13
2022-12-06,단기자금,-0.03487228278299881,0.42603492825432937,16
2022-12-07,단기자금,-0.12267080770889152,0.5519820646027297,20
2022-12-08,단기자금,-0.16952444441515332,0.371498486880614,22
2022-12-09,단기자금,0.048836080068748046,0.5754957765470421,17
2022-12-10,단기자금,5.261992191663012e-05,0.00011915874108445286,2
2022-12-11,단기자금,-0.2194772091377672,0.41254355979314716,10
2022-12-12,단기자금,0.10495851463104676,0.5313896218646647,15
2022-12-13,단기자금,0.04475235647655411,0.435608021469922,23
2022-12-14,단기자금,-0.0905056170267926,0.511760058697901,12
2022-12-15,단기자금,-0.013131295173814962,0.430425230654078,19
2022-12-16,단기자금,0.09572881411616935,0.38978567845941203,31
2022-12-18,단기자금,-0.06516946027729248,0.41667436840641087,13
2022-12-19,단기자금,-0.29954924598799454,0.5548384496802864,18
2022-12-20,단기자금,0.04594315701947578,0.4253092495973421,46
2022-12-21,단기자금,0.06568737491185554,0.517032145327718,60
2022-12-22,단기자금,0.1298147403270956,0.5118920697077115,44
2022-12-23,단기자금,-0.01649884367739455,0.41791606022869826,52
2022-12-24,단기자금,-0.12253093634262768,0.34610050109527135,8
2022-12-25,단기자금,-0.11204644767029094,0.28411463781849966,25
2022-12-26,단기자금,-0.012037607309175656,0.45589964888637713,50
2022-12-27,단기자금,0.12257559429119096,0.4017397795104423,78
2022-12-28,단기자금,0.022504679312810257,0.37633492068433166,41
2022-12-29,단기자금,-0.06623037849786377,0.4341568577316491,59
2022-12-30,단기자금,0.08219311718325376,0.4747245102723043,56
2022-12-31,단기자금,-0.0020308179846324492,0.004230663067139697,9
2023-01-01,단기자금,-0.02626528235487058,0.04464037462871695,4
2023-01-02,단기자금,0.001454964743970777,0.6293534742204011,6
2023-01-03,단기자금,-0.05099853144003481,0.4560711132507041,11
2023-01-04,단기자금,-0.17772499781312945,0.339199227380503,10
2023-01-05,단기자금,0.09624698759788382,0.2736440780282307,7
2023-01-06,단기자금,0.15696142502481683,0.5385322548535876,13
2023-01-07,단기자금,-8.245893695857376e-06,0.0,1
2023-01-08,단기자금,0.005403941007292208,0.008759197231821355,3
2023-01-09,단기자금,0.11427672451742076,0.45146326269977866,17
2023-01-10,단기자금,-0.1645976441160504,0.31958926077658895,15
2023-01-11,단기자금,-0.045844724733927124,0.15864345984692532,7
2023-01-12,단기자금,0.13493059230478882,0.3178868919676238,11
2023-01-13,단기자금,-0.25993582829271744,0.34932625028445985,14
2023-01-15,단기자금,0.0005009598438239967,0.0007705933166704549,3
2023-01-16,단기자금,0.17379818249282836,0.37184488472818167,10
2023-01-17,단기자금,0.07245897796919483,0.3509021778619852,19
2023-01-18,단기자금,0.06283144665139843,0.47866182737288865,10
2023-01-19,단기자금,-0.1504282125192381,0.5403307576355437,13
2023-01-20,단기자금,-0.2162664406678232,0.42911797672566404,9
2023-01-21,단기자금,-6.880741239001509e-05,6.686625555843717e-05,2
2023-01-24,단기자금,0.010732155973528279,0.0185810605067268,3
2023-01-25,단기자금,-0.0581934605185476,0.701317835889481,12
2023-01-26,단기자금,0.034356817677235085,0.7070609268930524,8
2023-01-27,단기자금,-0.2860000211689372,0.4875135119213149,7
2023-01-28,단기자금,1.2123906344641e-05,0.0,1
2023-01-29,단기자금,0.05454963221806489,0.13311160141370684,6
2023-01-30,단기자금,-0.21321097665259003,0.4215967051508861,4
2023-01-31,단기자금,0.08347050747061775,0.47970544900081546,13
2023-02-01,단기자금,0.01549913174676476,0.44411690049529595,11
2023-02-02,단기자금,-0.32827222395523376,0.5134836022432744,6
2023-02-03,단기자금,0.10386413214582717,0.5585221283771696,10
2023-02-04,단기자금,6.25598113401793e-05,0.0002240964949057886,3
2023-02-05,단기자금,-0.005993324535666034,0.8159265526783881,4
2023-02-06,단기자금,-0.021245535859556998,0.253928909643077,47
2023-02-07,단기자금,-0.3984346415338223,0.8924437671329493,5
2023-02-08,단기자금,-0.06654702993936164,0.43463948378872747,14
2023-02-09,단기자금,0.2218766308573182,0.42721861514915915,13
2023-02-10,단기자금,0.14886666975720195,0.34875820667074,12
2023-02-11,단기자금,7.793380063958466e-05,0.0,1
2023-02-12,단기자금,-0.00028610163135454056,0.0006245384078487953,5
2023-02-13,단기자금,-0.14440251576403776,0.4205347740145856,6
2023-02-14,단기자금,0.3520058103788415,0.4853086872766282,16
2023-02-15,단기자금,0.24743223863242747,0.49489537577564363,4
2023-02-16,단기자금,0.2405766741087843,0.5285468887595969,7
2023-02-17,단기자금,-0.11064850168784485,0.5978852063179273,9
2023-02-18,단기자금,-1.2912696547573432e-05,0.0,1
2023-02-19,단기자금,0.11281193169894063,0.6336968321702666,7
2023-02-20,단기자금,0.27826738320634997,0.4615452033573099,11
2023-02-21,단기자금,0.03918446679987634,0.9417934413388195,3
2023-02-22,단기자금,-0.000513330010289792,0.5796084255313604,10
2023-02-23,단기자금,0.1988826485727865,0.38936099176075656,6
2023-02-24,단기자금,0.3244194872211665,0.6375340321294607,5
2023-02-25,단기자금,1.66260615515057e-05,0.0,1
2023-02-26,단기자금,0.3879290858763852,0.5325699921647941,5
2023-02-27,단기자금,0.4338706795165813,0.5315300838632766,9
2023-02-28,단기자금,0.0036706035025417805,0.0,1
2023-03-01,단기자금,0.014180987967483816,0.07525796804919105,10
2023-03-02,단기자금,0.005378755769197596,0.7061149923803905,5
2023-03-03,단기자금,0.24991807507831254,0.49991578619986715,4
2023-03-04,단기자금,-0.016563771835838754,0.027724504874161972,3
2023-03-05,단기자금,0.000281670072581619,0.0,1
2023-03-06,단기자금,0.22236895449022995,0.6431411065267691,10
2023-03-07,단기자금,0.10268113219697422,0.547040835043793,18
2023-03-08,단기자금,-0.08548930360605785,0.10999573754127828,3
2023-03-09,단기자금,-0.16996519003611563,0.5713472330740281,15
2023-03-10,단기자금,-0.0001458855618289413,0.0003398189109882693,9
2023-03-11,단기자금,-0.49720882664769306,0.7031811493881763,2
2023-03-12,단기자금,-0.12746661651936636,0.586543661261616,13
2023-03-13,단기자금,-0.1790427925767764,0.46087125127612033,23
2023-03-14,단기자금,-0.20027289013854566,0.5198610690690071,11
2023-03-15,단기자금,-0.17060329381465203,0.46831583627089923,21
2023-03-16,단기자금,-0.051360191500316434,0.48035777655595746,20
2023-03-17,단기자금,-0.1813683601892535,0.40528596392489696,16
2023-03-18,단기자금,-0.9783385594685873,0.0281300757719441,3
2023-03-19,단기자금,-0.04474422693965607,0.5221421909097784,13
2023-03-20,단기자금,0.09730091296862359,0.5868526700055199,18
2023-03-21,단기자금,-0.21465691985709287,0.3947208912708613,11
2023-03-22,단기자금,0.03933709527194404,0.3901429120686087,23
2023-03-23,단기자금,0.08886876330172527,0.5850910964636622,25
2023-03-24,단기자금,-0.22268744200219873,0.5438677423992431,18
2023-03-25,단기자금,-0.8011099100112915,0.0,1
2023-03-26,단기자금,-0.035353628524009965,0.09445100123016603,9
2023-03-27,단기자금,-0.06278837154422945,0.49783118036199786,14
2023-03-28,단기자금,0.03079660432731065,0.40958787019744614,19
2023-03-29,단기자금,-0.005602723114861874,0.010059327455918176,6
2023-03-30,단기자금,0.05521052665749772,0.5185584380708914,18
2023-03-31,단기자금,0.0656073637631683,0.6429685898753904,12
2023-04-01,단기자금,-0.34312934073568613,0.48517925738036843,2
2023-04-02,단기자금,-0.0003112019840045832,0.0016609931485148718,4
2023-04-03,단기자금,-0.0258635191336604,0.5217227177774788,9
2023-04-04,단기자금,0.11111780723230266,0.6000927979527273,9
2023-04-05,단기자금,-0.03837089578337327,0.8608903971542883,12
2023-04-06,단기자금,0.3878626197086608,0.4539704286274694,6
2023-04-07,단기자금,-0.16504312891047448,0.8079555976561872,5
2023-04-08,단기자금,2.9137518140487373e-06,0.0,1
2023-04-09,단기자금,0.004678987012539437,0.527828490146927,8
2023-04-10,단기자금,-0.1541654539250885,0.3530917128296701,8
2023-04-11,단기자금,0.28046827622893034,0.48264049127685904,4
2023-04-12,단기자금,-0.09072722763647273,0.5384718161343934,11
2023-04-13,단기자금,-0.1068212894995213,0.605626313409464,16
2023-04-14,단기자금,-0.09522013080918225,0.2525745660833077,21
2023-04-15,단기자금,-0.0007280261488631368,0.0012238756323791017,3
2023-04-16,단기자금,0.07019589970609798,0.5452607412976191,19
2023-04-17,단기자금,0.16674913639690203,0.4072691742150977,6
2023-04-18,단기자금,0.1215439146893148,0.5236211951563113,19
2023-04-19,단기자금,0.20383331434407279,0.48195303244912,14
2023-04-20,단기자금,0.07222825674381013,0.45460249056189056,21
2023-04-21,단기자금,0.1452806814520175,0.36212874816216123,14
2023-04-23,단기자금,-0.5785716879036045,0.5293622682008404,5
2023-04-24,단기자금,-0.11170574959558305,0.7783076769560842,9
2023-04-25,단기자금,-0.389007936915732,0.6847663035794448,10
2023-04-26,단기자금,-0.19330455872413416,0.5146839251011571,17
2023-04-27,단기자금,-0.062340769590054364,0.44898109032580935,26
2023-04-28,단기자금,-0.3560472287479735,0.5100147614772966,11
2023-04-29,단기자금,-0.49975495966282324,0.7067535142820365,2
2023-04-30,단기자금,-0.1261042414440049,0.6021323673094224,9
2023-05-01,단기자금,-0.2115091888704228,0.39613831536957006,8
2023-05-02,단기자금,0.030046332476194947,0.5254347204628439,20
2023-05-03,단기자금,0.05038996714332219,0.5242923894182878,12
2023-05-04,단기자금,-0.05384010613852297,0.5581338298694541,21
2023-05-05,단기자금,-0.3704171911472672,0.640497771121629,11
2023-05-06,단기자금,-0.4996170900994912,0.7068807191559336,2
2023-05-07,단기자금,-0.06485401108563695,0.3830853098201448,7
2023-05-08,단기자금,-0.07979182187523293,0.6522073351680275,16
2023-05-09,단기자금,-0.1664021017277264,0.5715396292672247,20
2023-05-10,단기자금,0.16508395872339557,0.5674334502330215,12
2023-05-11,단기자금,-0.002359994055586867,0.4579615579716814,10
2023-05-12,단기자금,-0.012757670978074506,0.5186933100981346,15
2023-05-13,단기자금,0.001192065807117615,0.0016999428692193873,2
2023-05-14,단기자금,-0.34254464854348043,0.4792627054144025,8
2023-05-15,단기자금,0.04225840873041307,0.4808466723645253,10
2023-05-16,단기자금,-0.24761491055096485,0.7041607946344502,8
2023-05-17,단기자금,-0.07814168961188746,0.29029290943693414,12
2023-05-18,단기자금,-0.17290808027922008,0.495228183378342,14
2023-05-19,단기자금,-0.0921390953107303,0.517926149873127,22
2023-05-20,단기자금,0.00046228534068047466,0.0016316834885542538,7
2023-05-21,단기자금,-0.16467905852914555,0.37789246021921186,4
2023-05-22,단기자금,0.09025771068166553,0.2675830938899235,15
2023-05-23,단기자금,-0.022351715472177604,0.6656303701494484,10
2023-05-24,단기자금,-0.002942300347389061,0.7739588714070295,11
2023-05-25,단기자금,-0.0742458341873399,0.46073872065359933,11
2023-05-26,단기자금,-0.14762086988685041,0.7951209014133698,8
2023-05-27,단기자금,-0.49984683295406285,0.7069474422115033,2
2023-05-28,단기자금,0.999809741973877,0.0,1
2023-05-29,단기자금,0.04555040126724634,0.592997440004429,5
2023-05-30,단기자금,0.00027174622409802395,0.0011577915539999688,10
2023-05-31,단기자금,0.07687197722738016,0.41782921270278794,11
2023-06-01,단기자금,0.2505702868149658,0.4357221920633347,18
2023-06-02,단기자금,0.12928765619861743,0.3637101296602391,14
2023-06-03,단기자금,0.00013822615437675267,0.0002264940604205554,4
2023-06-04,단기자금,-0.23052204580017133,0.37798510804865126,6
2023-06-05,단기자금,0.2405029317583285,0.4686891321780541,8
2023-06-06,단기자금,0.2532020939262501,0.4436462196631351,7
2023-06-07,단기자금,0.004061348987306701,0.3471585236876057,18
2023-06-08,단기자금,0.05566450363985496,0.17569401898676226,10
2023-06-09,단기자금,-0.17631299505137576,0.40976955061754106,12
2023-06-10,단기자금,0.31925900339895935,0.5515674290673758,3
2023-06-11,단기자금,0.2579142157213937,0.43357194459864035,5
2023-06-12,단기자금,0.013908900118126026,0.6079603772146328,11
2023-06-13,단기자금,0.014338575510251127,0.14707117528364871,49
2023-06-14,단기자금,0.08090893059379596,0.5592729984358751,10
2023-06-15,단기자금,-0.13388014618804414,0.4387225689312367,19
2023-06-16,단기자금,-0.06248350572641357,0.2795590252880903,20
2023-06-18,단기자금,0.024849361569876136,0.49134533638069455,9
2023-06-19,단기자금,-0.005584549322884413,0.8073259688874305,10
2023-06-20,단기자금,0.09981000209336344,0.31577331635847566,10
2023-06-21,단기자금,-0.040376701879419365,0.48284077834604006,12
2023-06-22,단기자금,-0.08874409112013382,0.2836881310596363,12
2023-06-23,단기자금,-0.06528859287536762,0.33865915651638234,10
2023-06-25,단기자금,0.00018921036244137212,0.0001982400743449065,5
2023-06-26,단기자금,0.012657495203166036,0.028239648317130647,5
2023-06-27,단기자금,0.10353944371672696,0.29380389767689963,9
2023-06-28,단기자금,0.20213219231234028,0.38093151318407714,11
2023-06-29,단기자금,-0.052140216237107365,0.3404755128118779,22
2023-06-30,단기자금,-0.1288277825087789,0.5933970393348755,24
2023-07-02,단기자금,0.000905937116840505,0.002151506956206864,6
2023-07-03,단기자금,0.16497632677116295,0.40418793909033884,6
2023-07-04,단기자금,0.19313106216141024,0.4397689148473082,5
2023-07-05,단기자금,-0.07335788823547773,0.5051964044090754,12
2023-07-06,단기자금,0.0016200197981864524,0.5894972849751138,12
2023-07-07,단기자금,0.006692257774375321,0.5192949010886357,8
2023-07-08,단기자금,0.00028973147891520057,0.0005606490708861527,4
2023-07-09,단기자금,-0.0033159868949041993,0.008628140519424453,8
2023-07-10,단기자금,0.020443530241859013,0.05406372608427723,7
2023-07-11,단기자금,0.11699729017891514,0.2850879735923554,6
2023-07-12,단기자금,-0.13913961302555086,0.3417816904896738,13
2023-07-13,단기자금,0.2447614750884289,0.4441651883890371,12
2023-07-14,단기자금,-0.00015116712953992342,0.0003550351155924628,9
2023-07-15,단기자금,-0.010751153188418053,0.011207304974724509,3
2023-07-16,단기자금,0.169120669055701,0.469340739385555,5
2023-07-17,단기자금,-0.031029466475177157,0.07865663902213593,7
2023-07-18,단기자금,0.14680398511554812,0.20373121811976652,5
2023-07-19,단기자금,0.1382997534326153,0.36515245872563573,7
2023-07-20,단기자금,0.18244517898128834,0.6331878539998338,10
2023-07-21,단기자금,-0.16511421071320204,0.39124225864597084,9
2023-07-22,단기자금,-0.0005491089468705468,0.0007989371523874081,2
2023-07-23,단기자금,0.05467336906149285,0.09859751111839375,5
2023-07-24,단기자금,0.40236698536682525,0.491313316882549,4
2023-07-25,단기자금,0.006461063316237414,0.008982941350355008,5
2023-07-26,단기자금,-0.08433526806567732,0.33646016432821285,11
2023-07-27,단기자금,0.2213066968401108,0.589431465293181,10
2023-07-28,단기자금,0.012614065629956409,0.19564915952375178,12
2023-07-29,단기자금,0.1236564435334003,0.2733047466123952,5
2023-07-30,단기자금,-7.46004079701379e-05,0.0,1
2023-07-31,단기자금,0.19924838799706776,0.44728622336634605,5
2023-08-01,단기자금,0.0010871887653510466,0.15487335824193055,11
2023-08-02,단기자금,0.022364061889068882,0.5056335140416254,9
2023-08-03,단기자금,-0.03182464883939247,0.05917708216111511,5
2023-08-04,단기자금,-0.0002618877973873168,0.0005600670572147965,5
2023-08-05,단기자금,-0.9958989024162292,0.0,1
2023-08-06,단기자금,-0.004073196156241465,0.6187278090186968,6
2023-08-07,단기자금,5.057272574049421e-06,2.4513169429207237e-05,2
2023-08-08,단기자금,0.0111736460319662,0.7072961402146264,5
2023-08-09,단기자금,0.1380225550119576,0.3503547427092198,8
2023-08-10,단기자금,-0.07976990808570658,0.556331021519701,14
2023-08-11,단기자금,0.0261350278815371,0.4766202073430531,8
2023-08-14,단기자금,-0.3338564794339618,0.5156787581281804,6
2023-08-15,단기자금,-0.005170225500478409,0.008821769773325903,3
2023-08-16,단기자금,-0.06795466882795154,0.6762006293135782,6
2023-08-17,단기자금,2.970494460896589e-05,4.82215013626141e-05,4
2023-08-18,단기자금,0.0630819331495981,0.5839022559954322,14
2023-08-19,단기자금,0.5956341624259949,0.0,1
2023-08-20,단기자금,6.065994966775179e-06,1.659095017528193e-05,5
2023-08-21,단기자금,-0.27042805139873444,0.48474460221033905,7
2023-08-22,단기자금,-0.1580552759114653,0.7749520428507951,3
2023-08-23,단기자금,0.05630785376597487,0.17967550649783637,10
2023-08-24,단기자금,0.09072678105969151,0.30151809661427764,11
2023-08-25,단기자금,0.17953431028217892,0.4044672368599985,10
2023-08-27,단기자금,0.07000799535635452,0.5179581307630167,10
2023-08-28,단기자금,0.023356873913952667,0.42224502421607313,9
2023-08-29,단기자금,0.12101912356673791,0.33087535123964823,9
2023-08-30,단기자금,2.436832983221393e-05,5.847825311982747e-05,4
2023-08-31,단기자금,-0.24939339980483055,0.5001482946942746,4
2023-09-01,단기자금,-0.07283255100124873,0.25517677421891943,13
2023-09-03,단기자금,0.33370664171282743,0.5768133534204629,3
2023-09-04,단기자금,-0.001573987343103259,0.5733855352715326,7
2023-09-05,단기자금,-0.12600516097299988,0.2870286285919701,5
2023-09-06,단기자금,-0.033799166323520834,0.5223576724878022,13
2023-09-07,단기자금,0.0012259150103091088,0.5273547497322972,8
2023-09-08,단기자금,2.688709043598335e-06,5.834718288970743e-05,7
2023-09-09,단기자금,-0.9811452627182007,0.0,1
2023-09-10,단기자금,6.435688636783097e-05,0.00022302122906631188,9
2023-09-11,단기자금,-0.1689142739332965,0.334770608661055,8
2023-09-12,단기자금,-0.16489135680636868,0.6278535458627522,11
2023-09-13,단기자금,-0.129201990549648,0.3580618545031412,7
2023-09-14,단기자금,-0.24865527550791738,0.40964873362213927,10
2023-09-15,단기자금,-0.00838131972055375,0.51834373856019,14
2023-09-16,단기자금,-0.010848675326997181,0.01534953921344189,2
2023-09-17,단기자금,0.007579693421575939,0.010711706053680778,2
2023-09-18,단기자금,0.026742507341168675,0.5534170326037554,8
2023-09-19,단기자금,0.0006553035477736557,0.001955543111579685,8
2023-09-20,단기자금,0.2353451265476906,0.6018174482531209,10
2023-09-21,단기자금,0.16418409156878105,0.36684330896024875,14
2023-09-22,단기자금,0.2976493917110929,0.483003884648635,10
2023-09-24,단기자금,-0.02289561492852954,0.04584828645322123,4
2023-09-25,단기자금,-0.07047626827115891,0.3334264214663579,10
2023-09-26,단기자금,-0.05045515489337049,0.49877145292786784,16
2023-09-27,단기자금,-0.2722512578778454,0.5790199870376201,6
2023-09-28,단기자금,-0.14272123522407906,0.37763786418719236,7
2023-09-29,단기자금,-0.00014666732749901712,0.00016849300319270188,4
2023-09-30,단기자금,0.2378697244948853,0.5080506530928884,4
2023-10-01,단기자금,0.00034426211095706094,0.0007719412381630687,4
2023-10-02,단기자금,-0.00016393119545278346,0.0006257788697582203,9
2023-10-03,단기자금,0.10994988576047555,0.3960301013822484,7
2023-10-04,단기자금,0.48001161111794016,0.5358753569781926,12
2023-10-05,단기자금,0.13634044153436012,0.5228794074458702,14
2023-10-06,단기자금,-0.13960901085592922,0.5649569761511831,10
2023-10-07,단기자금,-0.0020048999504069798,0.0028427082186249504,2
2023-10-08,단기자금,-0.0002962237886094954,0.0002791905255305973,2
2023-10-09,단기자금,-0.5821145206340589,0.5397447127666363,5
2023-10-10,단기자금,-0.14764711273551256,0.32445889584073323,16
2023-10-11,단기자금,0.18146770958466935,0.36516124227669894,9
2023-10-12,단기자금,0.23973511277593693,0.4889988283141907,12
2023-10-13,단기자금,-0.0578800210717288,0.16287855224276407,14
2023-10-14,단기자금,0.0019064469379372895,0.004460783839221244,2
2023-10-15,단기자금,-6.213698816281976e-05,0.00013513221830946837,4
2023-10-16,단기자금,0.1994429155029617,0.47596696681256045,19
2023-10-17,단기자금,0.04566726876267543,0.5180652663141501,12
2023-10-18,단기자금,-0.17431727604011743,0.5748547355213579,23
2023-10-19,단기자금,0.0014772936642007803,0.725515078755294,14
2023-10-20,단기자금,-0.07382317906043075,0.29273778030162045,12
2023-10-21,단기자금,0.0001211710865997399,0.0002189223910072761,3
2023-10-22,단기자금,-0.41477101147174833,0.8513310602390793,5
2023-10-23,단기자금,0.08701478204675368,0.37071046171810795,15
2023-10-24,단기자금,-0.0015531594067664735,0.353100301636507,17
2023-10-25,단기자금,-0.004462738588699722,0.3491644567313089,16
2023-10-26,단기자금,0.08376330013903927,0.4701805801939386,17
2023-10-27,단기자금,0.0011212457640275325,0.39253134508427484,14
2023-10-28,단기자금,-0.33683391068552737,0.5642699314006003,3
2023-10-29,단기자금,0.015645515642972896,0.48631794501677056,18
2023-10-30,단기자금,-0.02807594108223081,0.6021641783882884,18
2023-10-31,단기자금,-0.1819360093306221,0.6004498923685252,11
2023-11-01,단기자금,-0.07519284796102224,0.41117734280771795,19
2023-11-02,단기자금,0.037999057204561884,0.3298099259841954,17
2023-11-03,단기자금,0.11310374704544301,0.3341773459313311,16
2023-11-04,단기자금,3.943400952266529e-05,0.00010172123366539988,2
2023-11-05,단기자금,-0.014176647561855913,0.03385713061154836,7
2023-11-06,단기자금,0.08236963943766439,0.46830914666932416,14
2023-11-07,단기자금,0.1925415173424302,0.5021321770156814,22
2023-11-08,단기자금,-0.004518430097050441,0.009685768035236911,12
2023-11-09,단기자금,0.268644989486627,0.5933004680257951,13
2023-11-10,단기자금,-0.08271241821005658,0.4683816015731222,14
2023-11-11,단기자금,-0.33482136409535695,0.5729466030476608,3
2023-11-12,단기자금,-0.12836896504950346,0.3518724424967075,8
2023-11-13,단기자금,-0.0857196368781254,0.25293999974155135,17
2023-11-14,단기자금,0.09416037623806664,0.5241121233997739,29
2023-11-15,단기자금,-0.06507024677756074,0.4774969595869547,11
2023-11-16,단기자금,0.045485530149402195,0.30626956533727373,17
2023-11-17,단기자금,-0.000778993187850574,0.5303903147483133,8
2023-11-18,단기자금,-0.3376709660224151,0.47813873857987566,2
2023-11-19,단기자금,-0.028592633274001855,0.5256543581542298,8
2023-11-20,단기자금,0.04103327319639253,0.14318701336782158,7
2023-11-21,단기자금,0.2012059651331381,0.4173421264245812,9
2023-11-22,단기자금,-0.2917177657341199,0.5421096630259019,8
2023-11-23,단기자금,0.019604470605640124,0.10082772883571507,17
2023-11-24,단기자금,-0.08118803975867195,0.2828151285041614,12
2023-11-25,단기자금,-0.00031059811347707483,0.0003437062171079807,3
2023-11-26,단기자금,-0.10357897112165422,0.3367496899955738,9
2023-11-27,단기자금,0.04561928568278638,0.4305330692404573,17
2023-11-28,단기자금,0.17845421909597853,0.520637444797447,21
2023-11-29,단기자금,0.1317036343691423,0.5668936531812585,13
2023-11-30,단기자금,-0.24812174491727582,0.42271637175694354,13
2023-12-01,단기자금,0.1899755085157397,0.3732652752394008,14
2023-12-02,단기자금,-0.0005559207093028817,0.001168924555341016,4
2023-12-03,단기자금,0.11976505501843349,0.6387878929846248,8
2023-12-04,단기자금,0.08031184075662168,0.4016616874080096,20
2023-12-05,단기자금,-0.04804760611498043,0.4742209287025906,9
2023-12-06,단기자금,-0.05226087370862264,0.17769711651042078,11
2023-12-07,단기자금,-0.33113082906432584,0.5152111798539228,6
2023-12-08,단기자금,0.04806516399436917,0.3060679635496279,13
