날짜,C0_Ret,C0_Disp,C0_Vol,C0_Count,C1_Ret,C1_Disp,C1_Vol,C1_Count,C2_Ret,C2_Disp,C2_Vol,C2_Count
2022-06-07,-0.02400210084033616,,0.013946569331827969,1,0.0019828481668074938,0.014121257503456542,0.02748909418781849,2,-0.012315991381409581,0.0079344363740805,0.010134235200700809,7
2022-06-08,0.0036592584620351865,,0.013741864620582177,1,0.035103284391681644,0.006478994719020317,0.026639696959624256,2,0.0062163024131825905,0.005986257664499116,0.009981350053893692,7
2022-06-09,-0.003109752828266532,,0.013609948313953464,1,0.007986614294805738,0.002289679626058802,0.02365684967159819,2,-0.008629942515016349,0.009383955043568955,0.009486970133736245,7
2022-06-10,-0.01817888452643468,,0.014236303244866454,1,-0.02225448086799031,0.002165440483001701,0.02377822311629377,2,-0.010863386083180588,0.007884588760639988,0.00923639047138229,7
2022-06-13,-0.03894823336072306,,0.015737960790837394,1,-0.03767606120943873,0.008668437320902752,0.022695298887702012,2,-0.032876550402272615,0.010888355244764709,0.011832237035716512,7
2022-06-14,-0.011570907432740585,,0.015850977298869088,1,-0.023214821393484908,0.03458412616394818,0.02135996008109063,2,-0.005963926428942675,0.011602427687584193,0.011500706598228792,7
2022-06-15,-0.023239720892682114,,0.01653767128942511,1,-0.0032820643111668435,0.005428088005133091,0.02016004576083892,2,-0.014873785321854158,0.005317918774094689,0.011705993103268631,7
2022-06-16,-0.0034832920061400596,,0.016482677860111976,1,0.013140476312954008,0.009323498183425786,0.020460234364218212,2,0.001953941245929101,0.008192522812172242,0.011701282966914237,7
2022-06-17,0.012086024053557631,,0.01663164553901909,1,-0.008425089548395659,0.00035139624391616105,0.019293551719093714,2,-0.011753313017526548,0.0050584875564459566,0.011830379417782064,7
2022-06-20,-0.011649007785517806,,0.016589076770680788,1,0.04173464769883595,0.004613928283164841,0.021013690163874558,2,-0.008000200873547327,0.012122303260383492,0.011040594407904806,7
2022-06-21,0.016761430940535504,,0.01637795219404751,1,0.0111807800827044,0.007015993219077966,0.020868135447700914,2,0.007437777361055982,0.0041557037823000565,0.01111587891251581,7
2022-06-22,-0.0078056736762393,,0.015558176458223136,1,0.011384813026250606,0.017781642945049872,0.020862938364958564,2,-0.019567968100938495,0.011760745061013505,0.011501525293670689,7
2022-06-23,-0.0008806434568191523,,0.015435547361350329,1,0.03451325009541861,0.0037023839962696706,0.02187042618175794,2,-0.0009523367212974484,0.020440417893438086,0.011525511162251933,7
2022-06-24,0.0449524033376425,,0.017649868565482552,1,0.05960370152421646,0.016277017291939627,0.025015228083473198,2,0.020763530363081602,0.005876890973398458,0.012427828293152737,7
2022-06-27,0.0028116740707417875,,0.01766448281687844,1,-0.005587781086405563,0.004400824169733344,0.025135306300056316,2,0.005845532854252378,0.00845008277543822,0.012547205480508684,7
2022-06-28,0.004205686087590532,,0.017684243468952022,1,-0.004599893761886464,0.00884535386836674,0.02520269781655594,2,0.004965717891966172,0.0033974166259607445,0.012368386706323778,7
2022-06-29,-0.004746482019209242,,0.017573863143517332,1,-0.018932863610977124,0.001621424131611991,0.025173950678013444,2,-0.01282052592891138,0.008001196144043767,0.01194330792648531,7
2022-06-30,0.0,,0.017551545026786516,1,0.002599860925229902,0.01081244398824405,0.025089741708602804,2,-0.009361179755709572,0.0036387435868699652,0.011932917603020806,7
2022-07-01,-0.008720860076271153,0.003009724392589222,,2,-0.0015774847026760242,0.009944436155501139,,5,-0.007125226757041488,0.003961595971895985,,3
2022-07-04,0.029401386687786468,0.004279255206132058,,2,-0.0064086640312502885,0.010773578751324663,,5,0.019069643121796636,0.005628926952562761,,3
2022-07-05,0.012676712015810887,0.0019237756211173869,,2,0.01928251411305144,0.014739245390166805,,5,0.009122373972962894,0.004084192620750206,,3
2022-07-06,0.034087476817595275,0.0263952962826129,0.017948960861372244,2,-0.026707988577168586,0.016182504827681535,0.01643429070814336,5,-0.006336510555302784,0.00455420239330846,0.012419503768190713,3
2022-07-07,0.002197162253916196,0.004027569171697469,0.016762609434009784,2,0.00875095567251214,0.014125138582863553,0.015676642834209477,5,0.0009465726996715033,0.003374940250589688,0.011108517592927566,3
2022-07-08,0.024127895499887142,0.011616622616873675,0.01596956845578583,2,0.007157402792249745,0.00899568767025655,0.014756969085135846,5,-0.00018144507411573438,0.008387067096446977,0.01015174073968081,3
2022-07-11,0.006018713204373416,0.008140053883507916,0.015036600029208716,2,-0.002896597492000286,0.012760522979147083,0.01367857210903221,5,-0.005756060643904326,0.0016573137242890889,0.009688366696843784,3
2022-07-12,-0.021675981757205087,0.02136461004016927,0.0181629206898535,2,-0.008671370283492453,0.007399475843442911,0.01303234524637558,5,0.0016883504490400325,0.0030163605871569034,0.00907880933464039,3
2022-07-13,0.006667470135827358,0.006436815430906383,0.017139612552280314,2,0.0006580708961908543,0.003535604337831263,0.012317279880820514,5,-0.002750582314833013,0.0050760210878628914,0.008611805337202813,3
2022-07-14,0.0077985345463876254,0.014014886148093235,0.016262531160050903,2,-0.004734601635464642,0.005458989504807034,0.011718696071305504,5,-0.006612617329476933,0.0029864324860204524,0.008405686985623812,3
2022-07-15,-0.004954050078472216,0.006632033401913584,0.01599548570444197,2,-0.01465266848522897,0.007227087152299816,0.011749373352572411,5,-0.001745952997922499,0.009482773029464325,0.008020731841192725,3
2022-07-18,0.012646759800156948,0.007407345672501151,0.015380413427675106,2,0.020202301675650382,0.01874083672865188,0.012975463537328785,5,0.022271425257669526,0.0054099224617580694,0.009985679412653808,3
2022-07-19,-0.03340056590313617,0.0023912086538594294,0.0184465826688032,2,0.0032465411710438817,0.00560782202545772,0.012526029969616896,5,-0.012071700639238977,0.0013503366102945588,0.010212732555043133,3
2022-07-20,0.03363352208373105,0.006946297524221567,0.01925549305756668,2,0.012518228085246542,0.00788293529883735,0.012564491719945631,5,0.027841768723006366,0.0015528810173850406,0.012173210711087935,3
2022-07-21,0.0043672507548347395,0.016361042678493018,0.018613123267679322,2,0.0018130371528016775,0.011563180987830199,0.01214780465690643,5,-0.0021654405715659797,0.00609479597313484,0.011805180667670698,3
2022-07-22,-0.005451752433078938,0.0025062548154461384,0.018262140447299822,2,-0.00520170326840963,0.006459331611747114,0.011830197127056925,5,0.00028149387593375447,0.0022825540076243556,0.011435385643999851,3
2022-07-25,-0.024117564858305574,0.014111120841727763,0.019086232816427195,2,0.0024791137118875374,0.0012412107527840996,0.011495409589303802,5,0.0043955312163261135,0.006476543595299925,0.01111346800513526,3
2022-07-26,-0.0012035225738694644,0.002006431739608922,0.018591842544203502,2,-0.0014894358621464043,0.006103563149642161,0.011175893471364697,5,0.0010378493383538616,0.0034716943627732025,0.010801612239626649,3
2022-07-27,0.012853892493694952,0.014830537906844368,0.018203055980161763,2,0.00515116537016338,0.0051550040501754475,0.010943426853165837,5,0.010076351989979507,0.009396382974055087,0.010678276832719139,3
2022-07-28,-0.00044739052175518657,0.026135912965385335,0.018232329783460847,2,0.0018427807109457684,0.0033267388297226856,0.010799269635876822,5,-0.0016972415979137716,0.008023892313781925,0.010384909879049187,3
2022-07-29,0.00045521367982587213,0.01734473087241788,0.01800073862959551,2,0.008886367455221866,0.009405773895701476,0.010943885462111141,5,0.033141103727806875,0.01833755759845052,0.012167865520652613,3
2022-08-01,-0.0161306298121649,0.006816995653616721,0.017598233029803068,2,-0.004550760249679042,0.0016022734476310433,0.010884867140793267,5,0.0008123863250703393,0.008518089326340121,0.011695147028055576,3
2022-08-02,-0.018958262421179928,0.0034085111554283992,0.01805194713055559,2,-0.007434942204172757,0.0021465860279026236,0.010158147001704717,5,-0.009195204782678212,0.009468555404154597,0.011955492056965509,3
2022-08-03,0.021867167745590943,0.007128541351693246,0.017049399047428363,2,0.004183614158282789,0.004687639347887093,0.008040256623971835,5,-0.0036631455154942927,0.0018873459235473195,0.011863746404115543,3
2022-08-04,0.03279275194160303,0.0020299107060508283,0.01853507948781005,2,0.004583999148748896,0.0062214258796001246,0.007891342802049948,5,0.0017782684023809336,0.005578670471192646,0.011858243649114173,3
2022-08-05,0.03335610800619526,0.019680000781421327,0.0192211622625479,2,0.015313959198181593,0.011365851089636907,0.00841152424582694,5,-0.003106115535759457,0.004656100896479912,0.011915802778787938,3
2022-08-08,0.029453601625907155,0.016275924168795718,0.020151220813204147,2,0.005339061413775781,0.0010976570194271749,0.008383288556371661,5,0.004195205257632765,0.00410054684294568,0.011749495661973168,3
2022-08-09,0.01592627306125438,0.010164497358324115,0.01942181428870219,2,0.008245551017882135,0.0034842950111678254,0.00810135037409469,5,0.00804084559788217,0.007636821622511219,0.011791540749273592,3
2022-08-10,-0.026188698033358215,0.012603645888214322,0.020655592500202564,2,-0.005943459178966904,0.007269135861673006,0.008325454745136698,5,-0.0007341908669615446,0.0026683373920611355,0.01174341757530724,3
2022-08-11,0.027547295656694004,0.007288775713266934,0.021322364834237554,2,0.012850325937212404,0.008246840713908818,0.008449957934159067,5,0.018875035912252185,0.0038582096807358926,0.011952874402650339,3
2022-08-12,-0.02301435757218201,0.00879011067901961,0.022120344772212388,2,0.002003534780079286,0.006392517542903567,0.007326381215429367,5,-0.001114086361078644,0.00132267340359392,0.011935154253432095,3
2022-08-16,0.03332613754351921,0.005005371942594959,0.02302064965648378,2,-0.0027206542232142807,0.0031764479537951754,0.006429701290628579,5,0.018608296819485688,0.0032356035780387662,0.011680745872812044,3
2022-08-17,-0.013775330741318814,0.00473833234904319,0.021684641814255234,2,-0.0009617130201430513,0.005594075823533738,0.00649169027554079,5,0.0026968830186602974,0.0061243384430125425,0.011007650603960164,3
2022-08-18,-0.016670708581936866,0.0013335012572177607,0.021200073902293965,2,-0.00982375441324299,0.008327064088493062,0.006659716399887857,5,-0.004381397661806156,0.00344676517216021,0.009865170237502425,3
2022-08-19,-0.006043681405141665,0.004457369794622297,0.021300052481604107,2,-0.002719288153556354,0.006626467814186235,0.00673338668636939,5,-0.005507149631479728,0.008665278624006617,0.010000571950559067,3
2022-08-22,-0.01017934665323994,0.012674443107768074,0.02142208255547015,2,-0.010436197960951498,0.006248938469739954,0.007099440675890824,5,-0.009953216171421938,0.007297062105584937,0.010438434600836072,3
2022-08-23,-0.011627506607050808,0.0025127614389040334,0.02077629983738167,2,-0.012033819241907407,0.008672527365998394,0.007683768437956629,5,-0.01504759863665365,0.0033565376506610573,0.01120032000436148,3
2022-08-24,0.012812187812187847,0.012679886835463134,0.02085734204845924,2,0.009246772631704214,0.006885522537634712,0.007908167342589381,5,-0.009246174316398884,0.0023566949064608355,0.011490865567798596,3
2022-08-25,0.020486591536717613,0.0014467263380417666,0.021098850152522292,2,0.007220506180961639,0.006381227764778549,0.007977863845681334,5,0.00912716569064013,0.0028811588385924884,0.01145648346080839,3
2022-08-26,-0.012336731160774217,0.0014746055665599556,0.021403442256378764,2,-0.0028254165799961985,0.0061393723837590225,0.008024820709904217,5,0.0053423219273232014,0.004635758886687156,0.011455353689018125,3
2022-08-29,-0.03394100135126382,0.005118748869657656,0.02299668002763144,2,-0.017493757578487857,0.005210018837941399,0.008779244646757637,5,-0.03178535189430106,0.007541956574963224,0.011375254671261213,3
2022-08-30,0.0018411311059835511,0.010285057384870734,0.022601336512760938,2,0.011136145579554401,0.005070425844084616,0.009084136414282778,5,0.003927479622387857,0.004475668083600312,0.011425659587809507,3
2022-08-31,-0.015540827747256347,0.0034800831235017446,0.022440257130089708,2,0.0031644781959361268,0.003037478851305471,0.008911357262745598,5,-0.008785541767277047,0.0032184177223913593,0.011410659651835221,3
2022-09-01,0.006965613824362893,0.018404276694181064,0.02202453967245511,2,-0.021197010576780896,0.0078526360571123,0.010143594561653821,5,-0.015608051133386777,0.006376929656015739,0.011859159843373797,3
2022-09-02,0.0328139396901187,0.006424113469490372,0.02202608608606442,2,-0.0015593510151759693,0.003973117025532552,0.010079049864602849,5,0.006463606655556712,0.004276394518914222,0.011975814615429603,3
2022-09-05,-0.01060088856246294,0.00417161768219584,0.02092554662724451,2,-0.00027625112855569347,0.010904015030157262,0.009355533272937222,5,-0.0019519170383894835,0.005442136489243495,0.01196993785401753,3
2022-09-06,0.0006407431494896976,0.009634123051879778,0.01975466719386335,2,0.0005605246037998279,0.0029343588355772304,0.009233538015850393,5,0.0019007877990275812,0.005171956077927356,0.011924987348926363,3
2022-09-07,-0.01685169740973308,0.0008148517606982092,0.01960259254826024,2,-0.01608416554632779,0.005795081829802205,0.009457281660348819,5,0.0006283530164641338,0.0032019632488762507,0.011727832973728336,3
2022-09-08,0.034547328128164745,0.00448204946469925,0.02050758726619485,2,0.0055582800829363285,0.0075297185798325296,0.009610589346546676,5,0.02159390695823397,0.006188314949659104,0.01284672251255123,3
2022-09-13,0.037861221536431566,0.0036915092644506818,0.021348671727629057,2,0.023678890260514996,0.010762840942201379,0.010747914827778373,5,0.015092569731715319,0.006096085761469999,0.01256803220403668,3
2022-09-14,-0.03474646761067213,0.00854047937232368,0.02217501265299514,2,-0.01609842110930859,0.004956978894754726,0.011166731928108279,5,-0.03164449554319219,0.0060191461670579625,0.014326509881033737,3
2022-09-15,0.011062409332260104,0.00439936243996482,0.020935471016117587,2,-0.002314045794072528,0.0066071689307884264,0.011167030305118482,5,-0.00548170432376216,0.006052960884342843,0.013450856284012684,3
2022-09-16,0.0011234121505537265,0.01625362361465385,0.02072714651817837,2,-0.007646165276619055,0.006757686147151287,0.011213370361573572,5,-0.022255000120350272,0.005871644688553318,0.013979812141138524,3
2022-09-19,-0.021539270656034837,0.021314756001837284,0.020955388737533127,2,-0.0046539124488388815,0.00526805115958449,0.011106800430797642,5,-0.00013050196755444907,0.0011253086742841522,0.01402002565774366,3
2022-09-20,-0.003442958502048621,0.0027281689412720317,0.020928291620254395,2,0.008752260310403149,0.006513552130959425,0.011400182851541528,5,0.007772664009060071,0.003078204831085629,0.014289961705468803,3
2022-09-21,-0.004855810197770094,0.0012091667913343243,0.020832777689475616,2,-0.010955230220910295,0.01379134749058428,0.01142057501491843,5,-0.0184480127721461,0.00874629492036245,0.014599060433803634,3
2022-09-22,-0.023550916492350138,0.0036186105834945617,0.021339452941875316,2,-0.0027097236810683877,0.0035830580618708588,0.011185521410328157,5,-0.017952600807006596,0.008420730306190118,0.014724206464759314,3
2022-09-23,-0.009883829911604136,0.009645848999589491,0.021176824610581558,2,-0.005445267877765936,0.010791226490756301,0.01090600067925274,5,-0.005510203310609141,0.004023352399144884,0.014685434057471936,3
2022-09-26,0.0022057309816022053,0.004592360360590738,0.020540239116029542,2,-0.03058826991896557,0.011236655239759525,0.012324419731140537,5,-0.02031811218263091,0.01425082506325801,0.014735382397509753,3
2022-09-27,-0.014810016273861248,0.019470004382090716,0.02060730729569794,2,-0.005723149237452718,0.011430589429536174,0.012322588360919057,5,-0.01047287030083873,0.004702545570631093,0.014525582371696648,3
